"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 01:10","https://sullygnome.com/channel/chappygg/stream/35080520496","215","860","4","7","-1","0","43","11","Just Chatting"
"2","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/chappygg/stream/35057100656","210","420","2","7","1","0","49","13","Just Chatting"
"3","Friday 26th July 2019 16:43","https://sullygnome.com/channel/chappygg/stream/35051483376","32","32","1","3","0","0","2","2","Just Chatting"
"4","Monday 22nd July 2019 12:23","https://sullygnome.com/channel/chappygg/stream/35000364288","52","312","6","9","0","0","0","0","Wreckfest"
"5","Sunday 21st July 2019 00:57","https://sullygnome.com/channel/chappygg/stream/34983812368","108","1620","15","20","2","1","43","21","Wreckfest"
"6","Friday 19th July 2019 23:00","https://sullygnome.com/channel/chappygg/stream/34968924368","150","1800","12","17","0","0","59","23","Wreckfest"
"7","Sunday 14th July 2019 20:21","https://sullygnome.com/channel/chappygg/stream/34905116768","429","8151","19","25","1","0","99","13","Wreckfest"
"8","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/chappygg/stream/34892344832","420","5880","14","23","1","0","123","17","Minecraft,Wreckfest"
"9","Wednesday 10th July 2019 05:56","https://sullygnome.com/channel/chappygg/stream/34848122304","34","272","8","12","0","0","15","20","Just Chatting,Wreckfest"
"10","Saturday 6th July 2019 20:46","https://sullygnome.com/channel/chappygg/stream/34805523424","449","9429","21","32","3","0","133","17","Wreckfest"
"11","Friday 5th July 2019 14:00","https://sullygnome.com/channel/chappygg/stream/34788513216","45","225","5","9","1","1","11","11","Temtem"
"12","Wednesday 3rd July 2019 12:36","https://sullygnome.com/channel/chappygg/stream/34763905040","324","3240","10","15","2","0","70","12","Temtem"
"13","Monday 1st July 2019 13:15","https://sullygnome.com/channel/chappygg/stream/34739218176","255","1785","7","13","0","0","32","7","Temtem"
