"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 12:15","https://sullygnome.com/channel/hyeolan2525/stream/35061036080","120","240","2","3","0","0","3","1","Cyphers"
"2","Thursday 25th July 2019 07:00","https://sullygnome.com/channel/hyeolan2525/stream/35035546544","165","330","2","4","0","0","8","2","Cyphers"
"3","Sunday 21st July 2019 11:30","https://sullygnome.com/channel/hyeolan2525/stream/34988089568","150","150","1","2","1","0","4","1","Cyphers"
"4","Saturday 20th July 2019 06:15","https://sullygnome.com/channel/hyeolan2525/stream/34972959552","225","225","1","3","0","0","5","1","Cyphers"
"5","Saturday 20th July 2019 04:00","https://sullygnome.com/channel/hyeolan2525/stream/34971963760","105","105","1","3","1","0","6","3","Cyphers"
"6","Friday 19th July 2019 06:45","https://sullygnome.com/channel/hyeolan2525/stream/34960569264","225","225","1","2","1","0","1","0","Just Chatting,Princess Connect! Re:Dive,League of Legends,Cyphers"
"7","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/hyeolan2525/stream/34947705280","180","180","1","3","-1","0","0","0","Cyphers"
"8","Wednesday 17th July 2019 09:00","https://sullygnome.com/channel/hyeolan2525/stream/34936120560","120","120","1","2","1","0","2","0","Cyphers"
"9","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/hyeolan2525/stream/34922352096","270","270","1","5","0","0","2","0","League of Legends"
"10","Sunday 14th July 2019 05:00","https://sullygnome.com/channel/hyeolan2525/stream/34897509248","150","150","1","3","0","0","3","1","Cyphers"
"11","Saturday 13th July 2019 06:15","https://sullygnome.com/channel/hyeolan2525/stream/34885592480","210","420","2","3","0","0","3","0","Cyphers,Minecraft"
"12","Saturday 13th July 2019 05:15","https://sullygnome.com/channel/hyeolan2525/stream/34885136560","15","15","1","2","0","0","0","0","Cyphers"
"13","Friday 12th July 2019 13:30","https://sullygnome.com/channel/hyeolan2525/stream/34875634784","60","60","1","1","0","0","0","0","Cyphers"
"14","Wednesday 10th July 2019 10:45","https://sullygnome.com/channel/hyeolan2525/stream/34849500128","15","45","3","4","0","0","0","0","Cyphers"
"15","Sunday 7th July 2019 10:00","https://sullygnome.com/channel/hyeolan2525/stream/34812014176","135","0","0","2","0","0","2","0","Cyphers,Minecraft"
"16","Saturday 6th July 2019 13:30","https://sullygnome.com/channel/hyeolan2525/stream/34800919616","120","360","3","5","0","0","8","3","Cyphers,League of Legends"
"17","Thursday 4th July 2019 10:15","https://sullygnome.com/channel/hyeolan2525/stream/34775572560","270","270","1","2","2","0","4","0","Cyphers,Minecraft"
"18","Tuesday 2nd July 2019 13:45","https://sullygnome.com/channel/hyeolan2525/stream/34751704304","75","75","1","3","0","0","1","0","Cyphers"
"19","Monday 1st July 2019 11:15","https://sullygnome.com/channel/hyeolan2525/stream/34738430480","150","150","1","2","0","0","1","0","Cyphers"
"20","Monday 1st July 2019 08:00","https://sullygnome.com/channel/hyeolan2525/stream/34737561024","120","0","0","2","0","0","1","0","Cyphers"
