"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:01","https://sullygnome.com/channel/thefreakiestfox/stream/35106758224","164","1312","8","15","1","0","29","10","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 02:55","https://sullygnome.com/channel/thefreakiestfox/stream/35093807504","200","2000","10","17","1","0","41","12","Tom Clancy's Rainbow Six Siege"
"3","Saturday 27th July 2019 03:28","https://sullygnome.com/channel/thefreakiestfox/stream/35058061376","182","1456","8","11","2","0","42","12","Tom Clancy's Rainbow Six Siege"
"4","Friday 26th July 2019 02:54","https://sullygnome.com/channel/thefreakiestfox/stream/35045948096","216","2592","12","19","3","0","49","14","Tom Clancy's Rainbow Six Siege"
"5","Thursday 25th July 2019 03:02","https://sullygnome.com/channel/thefreakiestfox/stream/35033978288","178","2492","14","26","8","2","47","15","Tom Clancy's Rainbow Six Siege"
"6","Wednesday 24th July 2019 03:01","https://sullygnome.com/channel/thefreakiestfox/stream/35021749392","164","1476","9","14","4","1","36","13","Tom Clancy's Rainbow Six Siege"
"7","Tuesday 23rd July 2019 03:05","https://sullygnome.com/channel/thefreakiestfox/stream/35009398576","205","2460","12","16","1","0","44","13","Tom Clancy's Rainbow Six Siege,Minecraft"
"8","Monday 22nd July 2019 03:27","https://sullygnome.com/channel/thefreakiestfox/stream/34997386752","198","2376","12","18","1","0","52","14","Tom Clancy's Rainbow Six Siege"
"9","Saturday 20th July 2019 03:05","https://sullygnome.com/channel/thefreakiestfox/stream/34971450080","130","1170","9","12","1","0","16","8","Tom Clancy's Rainbow Six Siege"
"10","Thursday 18th July 2019 03:38","https://sullygnome.com/channel/thefreakiestfox/stream/34946927824","202","2828","14","23","3","0","50","14","Tom Clancy's Rainbow Six Siege"
"11","Tuesday 16th July 2019 03:35","https://sullygnome.com/channel/thefreakiestfox/stream/34921663008","190","2470","13","18","3","0","54","16","Tom Clancy's Rainbow Six Siege"
"12","Sunday 14th July 2019 02:36","https://sullygnome.com/channel/thefreakiestfox/stream/34896341360","204","1836","9","13","2","0","48","13","Tom Clancy's Rainbow Six Siege"
"13","Friday 12th July 2019 03:00","https://sullygnome.com/channel/thefreakiestfox/stream/34871629104","165","1650","10","16","0","0","33","11","Tom Clancy's Rainbow Six Siege"
"14","Thursday 11th July 2019 02:53","https://sullygnome.com/channel/thefreakiestfox/stream/34859245536","187","1683","9","16","2","0","57","16","Tom Clancy's Rainbow Six Siege"
"15","Wednesday 3rd July 2019 03:05","https://sullygnome.com/channel/thefreakiestfox/stream/34760443152","190","1710","9","15","3","0","34","10","Tom Clancy's Rainbow Six Siege"
"16","Monday 1st July 2019 03:10","https://sullygnome.com/channel/thefreakiestfox/stream/34735836400","245","3185","13","19","3","0","107","25","Tom Clancy's Rainbow Six Siege"
