"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bloodborne","705","5310","6","40","117","9.957446"
"2","Subnautica","675","3525","5","10","70","6.222222"
