"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","13125","24733530","1787","5012","645355","2950.194285"
"2","Tom Clancy's Rainbow Six Siege","1620","1527285","868","2211","86442","3201.555555"
"3","Total War: Three Kingdoms","435","237195","502","785","14583","2011.448275"
"4","Talk Shows & Podcasts","45","13350","296","500","2220","2960"
