"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1395","53220","36","74","1385","59.569892"
"2","Super Mario Maker 2","915","39150","41","73","973","63.803278"
"3","Marvel Ultimate Alliance 3: The Black Order","330","13215","41","59","500","90.90909"
"4","Overwatch","255","12555","47","81","321","75.529411"
"5","Apex Legends","135","4140","30","48","97","43.111111"
"6","Minecraft","135","6285","46","56","192","85.333333"
"7","Pinturillo 2","60","2505","41","49","150","150"
