"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:01","https://sullygnome.com/channel/carelevelzero/stream/35092623440","224","20608","92","104","0","0","377","107","Fire Emblem: Three Houses"
"2","Sunday 28th July 2019 21:02","https://sullygnome.com/channel/carelevelzero/stream/35078033152","58","3248","56","71","0","0","63","63","Special Events"
"3","Saturday 27th July 2019 17:09","https://sullygnome.com/channel/carelevelzero/stream/35063703632","321","32742","102","140","2","0","729","132","Fire Emblem: Three Houses"
"4","Friday 26th July 2019 17:28","https://sullygnome.com/channel/carelevelzero/stream/35051924576","752","89488","119","147","-2","0","1330","104","Fire Emblem: Three Houses"
"5","Tuesday 23rd July 2019 01:17","https://sullygnome.com/channel/carelevelzero/stream/35008292400","223","20962","94","115","-4","-1","475","126","Date A Live Twin Edition: Rio Reincarnation"
"6","Saturday 20th July 2019 17:08","https://sullygnome.com/channel/carelevelzero/stream/34977917232","307","31314","102","137","0","0","333","63","Judgment"
"7","Saturday 20th July 2019 01:14","https://sullygnome.com/channel/carelevelzero/stream/34970312064","181","15566","86","105","2","0","279","93","Judgment"
"8","Friday 19th July 2019 01:18","https://sullygnome.com/channel/carelevelzero/stream/34957923664","222","21312","96","114","4","1","379","101","Judgment"
"9","Thursday 18th July 2019 01:17","https://sullygnome.com/channel/carelevelzero/stream/34945494240","223","16948","76","87","2","0","353","94","Judgment"
"10","Tuesday 16th July 2019 01:10","https://sullygnome.com/channel/carelevelzero/stream/34920229104","230","20700","90","112","-1","0","390","97","Judgment"
"11","Saturday 6th July 2019 01:10","https://sullygnome.com/channel/carelevelzero/stream/34795595984","275","25850","94","119","0","0","768","161","Attack on Titan 2: Final Battle"
"12","Thursday 4th July 2019 02:08","https://sullygnome.com/channel/carelevelzero/stream/34772330176","262","25414","97","122","6","1","557","123","Judgment"
"13","Monday 1st July 2019 18:00","https://sullygnome.com/channel/carelevelzero/stream/34741995104","525","50925","97","121","3","0","1046","119","Judgment"
