"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3165","1258755","390","910","52701","999.07109"
"2","Dofus","345","156060","458","519","13531","2353.217391"
"3","Overwatch","150","30705","204","297","1184","473.6"
"4","Sea of Thieves","150","51015","340","380","5696","2278.4"
"5","Just Chatting","120","41130","316","495","5352","2676"
"6","League of Legends","105","36300","345","402","3319","1896.571428"
"7","Black Desert","75","42585","545","674","977","781.6"
