"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/bogul_/stream/35116677328","195","975","5","10","2","0","66","18","Counter-Strike: Global Offensive,Teamfight Tactics"
"2","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/bogul_/stream/35114186416","165","330","2","4","0","0","45","15","Counter-Strike: Global Offensive"
"3","Wednesday 31st July 2019 17:15","https://sullygnome.com/channel/bogul_/stream/35112700256","45","225","5","8","0","0","10","10","Unlisted on Twitch"
"4","Wednesday 31st July 2019 15:30","https://sullygnome.com/channel/bogul_/stream/35111842448","45","45","1","3","0","0","15","15","Counter-Strike: Global Offensive"
"5","Tuesday 30th July 2019 20:21","https://sullygnome.com/channel/bogul_/stream/35102196240","489","1956","4","12","2","0","122","14","Counter-Strike: Global Offensive,Teamfight Tactics"
"6","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/bogul_/stream/35091893696","0","0","3","3","0","0","0","0","Counter-Strike: Global Offensive"
"7","Monday 29th July 2019 20:45","https://sullygnome.com/channel/bogul_/stream/35089728384","15","30","2","4","0","0","0","0","Counter-Strike: Global Offensive"
"8","Monday 29th July 2019 16:45","https://sullygnome.com/channel/bogul_/stream/35086950832","45","90","2","4","0","0","6","6","Counter-Strike: Global Offensive"
"9","Saturday 27th July 2019 15:55","https://sullygnome.com/channel/bogul_/stream/35062977328","80","240","3","6","0","0","22","14","Counter-Strike: Global Offensive"
"10","Friday 26th July 2019 10:50","https://sullygnome.com/channel/bogul_/stream/35048783888","220","1320","6","13","1","0","83","22","Counter-Strike: Global Offensive"
"11","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/bogul_/stream/35040905936","150","150","1","5","0","0","21","7","Counter-Strike: Global Offensive"
"12","Thursday 25th July 2019 15:45","https://sullygnome.com/channel/bogul_/stream/35038700336","150","300","2","5","0","0","46","16","Counter-Strike: Global Offensive"
"13","Wednesday 24th July 2019 21:45","https://sullygnome.com/channel/bogul_/stream/35030404224","0","0","4","7","0","0","6","24","Counter-Strike: Global Offensive"
"14","Wednesday 24th July 2019 20:00","https://sullygnome.com/channel/bogul_/stream/35029274112","75","225","3","7","1","0","30","20","Counter-Strike: Global Offensive"
"15","Tuesday 23rd July 2019 17:12","https://sullygnome.com/channel/bogul_/stream/35015266000","183","732","4","7","0","0","62","19","Counter-Strike: Global Offensive"
"16","Tuesday 23rd July 2019 10:07","https://sullygnome.com/channel/bogul_/stream/35011965984","173","1384","8","13","6","2","87","29","Counter-Strike: Global Offensive"
"17","Sunday 21st July 2019 16:27","https://sullygnome.com/channel/bogul_/stream/34990564080","288","1728","6","11","2","0","105","22","Counter-Strike: Global Offensive"
"18","Sunday 21st July 2019 11:19","https://sullygnome.com/channel/bogul_/stream/34988063632","131","655","5","10","-1","0","50","25","Unlisted on Twitch,Counter-Strike: Global Offensive"
"19","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/bogul_/stream/34987689936","30","60","2","5","0","0","16","21","Counter-Strike: Global Offensive"
"20","Sunday 21st July 2019 09:30","https://sullygnome.com/channel/bogul_/stream/34987448144","0","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"21","Saturday 20th July 2019 18:30","https://sullygnome.com/channel/bogul_/stream/34979369920","45","180","4","5","2","2","20","20","Counter-Strike: Global Offensive"
"22","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/bogul_/stream/34978053408","30","90","3","5","3","4","25","33","Counter-Strike: Global Offensive"
"23","Saturday 20th July 2019 16:15","https://sullygnome.com/channel/bogul_/stream/34977231936","45","0","0","4","0","0","11","11","Unlisted on Twitch"
"24","Saturday 20th July 2019 06:45","https://sullygnome.com/channel/bogul_/stream/34973155296","240","240","1","4","5","1","40","9","Counter-Strike: Global Offensive"
"25","Thursday 18th July 2019 20:45","https://sullygnome.com/channel/bogul_/stream/34954870656","30","60","2","4","0","0","3","4","Counter-Strike: Global Offensive"
"26","Thursday 18th July 2019 17:30","https://sullygnome.com/channel/bogul_/stream/34952725936","0","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"27","Wednesday 17th July 2019 22:54","https://sullygnome.com/channel/bogul_/stream/34943918976","231","1386","6","13","3","0","98","24","Counter-Strike: Global Offensive"
"28","Wednesday 17th July 2019 20:30","https://sullygnome.com/channel/bogul_/stream/34942377888","105","105","1","7","-1","0","21","10","Counter-Strike: Global Offensive,Teamfight Tactics"
"29","Monday 15th July 2019 22:00","https://sullygnome.com/channel/bogul_/stream/34917779200","45","135","3","6","0","0","7","7","Counter-Strike: Global Offensive"
"30","Monday 15th July 2019 00:16","https://sullygnome.com/channel/bogul_/stream/34907522416","89","445","5","11","1","0","44","29","Counter-Strike: Global Offensive"
"31","Sunday 14th July 2019 22:45","https://sullygnome.com/channel/bogul_/stream/34906538576","75","225","3","8","0","0","38","25","Counter-Strike: Global Offensive"
"32","Saturday 13th July 2019 21:27","https://sullygnome.com/channel/bogul_/stream/34893340272","378","1512","4","12","5","0","118","18","Counter-Strike: Global Offensive"
