"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:10","https://sullygnome.com/channel/0ptimysticgamer/stream/35116623120","245","6370","26","45","6","1","114","26","Just Chatting,Bloodborne"
"2","Monday 29th July 2019 20:07","https://sullygnome.com/channel/0ptimysticgamer/stream/35089269712","203","3451","17","24","4","1","89","23","Just Chatting,Bloodborne"
"3","Sunday 28th July 2019 20:00","https://sullygnome.com/channel/0ptimysticgamer/stream/35077402032","210","4410","21","28","3","0","40","11","Just Chatting,Bloodborne"
"4","Friday 26th July 2019 21:06","https://sullygnome.com/channel/0ptimysticgamer/stream/35054335200","84","504","6","9","1","0","34","22","Beat Saber"
"5","Thursday 25th July 2019 20:55","https://sullygnome.com/channel/0ptimysticgamer/stream/35041700768","200","4200","21","33","4","0","92","21","Just Chatting,Bloodborne"
"6","Wednesday 24th July 2019 22:23","https://sullygnome.com/channel/0ptimysticgamer/stream/35031045632","262","4192","16","25","2","0","113","25","Just Chatting,Beat Saber"
"7","Wednesday 24th July 2019 20:03","https://sullygnome.com/channel/0ptimysticgamer/stream/35029512816","57","912","16","20","1","1","21","21","Bloodborne,Just Chatting"
"8","Monday 22nd July 2019 20:00","https://sullygnome.com/channel/0ptimysticgamer/stream/35004832128","195","3705","19","27","-1","0","79","24","Just Chatting,Bloodborne"
"9","Sunday 21st July 2019 20:02","https://sullygnome.com/channel/0ptimysticgamer/stream/34993038304","223","6021","27","32","4","1","81","21","Just Chatting,Bloodborne"
"10","Thursday 18th July 2019 19:59","https://sullygnome.com/channel/0ptimysticgamer/stream/34954473696","211","4009","19","41","3","0","96","27","Just Chatting,Bloodborne"
"11","Wednesday 17th July 2019 20:16","https://sullygnome.com/channel/0ptimysticgamer/stream/34942202800","359","7898","22","39","6","0","174","27","Just Chatting,Bloodborne"
"12","Monday 15th July 2019 19:58","https://sullygnome.com/channel/0ptimysticgamer/stream/34916854688","107","1819","17","22","2","1","49","24","Just Chatting,Super Mario Maker 2"
"13","Sunday 14th July 2019 00:30","https://sullygnome.com/channel/0ptimysticgamer/stream/34894986944","45","540","12","15","0","0","23","23","Jackbox Party Packs"
"14","Saturday 13th July 2019 21:34","https://sullygnome.com/channel/0ptimysticgamer/stream/34893360144","41","533","13","19","1","1","32","32","Cuphead"
"15","Friday 12th July 2019 22:05","https://sullygnome.com/channel/0ptimysticgamer/stream/34881105840","70","700","10","15","0","0","14","11","Shovel Knight"
"16","Thursday 11th July 2019 22:29","https://sullygnome.com/channel/0ptimysticgamer/stream/34868860688","61","610","10","13","0","0","5","5","Just Chatting"
"17","Wednesday 10th July 2019 21:19","https://sullygnome.com/channel/0ptimysticgamer/stream/34855661024","146","1898","13","18","1","0","50","20","Just Chatting,Dead by Daylight,League of Legends"
"18","Monday 8th July 2019 20:00","https://sullygnome.com/channel/0ptimysticgamer/stream/34829763600","210","3570","17","27","1","0","54","14","Just Chatting,Cuphead"
"19","Thursday 4th July 2019 20:00","https://sullygnome.com/channel/0ptimysticgamer/stream/34780850704","240","5280","22","29","1","0","79","18","Just Chatting,Super Mario Maker 2"
"20","Wednesday 3rd July 2019 20:03","https://sullygnome.com/channel/0ptimysticgamer/stream/34768491328","252","3276","13","16","1","0","77","18","Just Chatting,Super Mario Maker 2"
"21","Monday 1st July 2019 20:02","https://sullygnome.com/channel/0ptimysticgamer/stream/34743484592","253","5313","21","31","6","1","82","18","Super Mario Maker 2,Just Chatting"
