"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/royce_9/stream/35097133664","180","360","2","5","0","0","12","3","Unlisted on Twitch,Overwatch,Just Chatting,For Honor"
"2","Saturday 27th July 2019 09:02","https://sullygnome.com/channel/royce_9/stream/35060138272","493","1972","4","11","-1","0","40","4","Overwatch,Just Chatting"
"3","Saturday 27th July 2019 06:45","https://sullygnome.com/channel/royce_9/stream/35059463632","0","0","0","0","0","0","0","0","Overwatch"
"4","Friday 26th July 2019 11:41","https://sullygnome.com/channel/royce_9/stream/35049086080","184","368","2","7","2","0","13","4","Overwatch"
"5","Thursday 25th July 2019 12:00","https://sullygnome.com/channel/royce_9/stream/35037115712","180","360","2","5","1","0","6","1","Overwatch"
"6","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/royce_9/stream/35012621952","165","330","2","5","0","0","12","4","Overwatch"
"7","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/royce_9/stream/34988403040","195","585","3","8","1","0","19","5","Overwatch,PUBG: BATTLEGROUNDS"
"8","Saturday 20th July 2019 10:48","https://sullygnome.com/channel/royce_9/stream/34974506416","207","828","4","5","2","0","28","8","Just Chatting,Overwatch"
"9","Friday 19th July 2019 12:15","https://sullygnome.com/channel/royce_9/stream/34962238976","525","1050","2","9","5","0","42","4","Overwatch"
"10","Saturday 13th July 2019 12:15","https://sullygnome.com/channel/royce_9/stream/34887643312","180","720","4","6","0","0","14","4","Overwatch"
"11","Friday 12th July 2019 12:00","https://sullygnome.com/channel/royce_9/stream/34875005744","165","0","0","2","0","0","9","3","Overwatch"
"12","Thursday 11th July 2019 10:30","https://sullygnome.com/channel/royce_9/stream/34861881376","150","300","2","4","0","0","7","2","Overwatch"
"13","Tuesday 9th July 2019 12:15","https://sullygnome.com/channel/royce_9/stream/34837383920","105","105","1","2","0","0","4","2","Overwatch"
"14","Sunday 7th July 2019 10:15","https://sullygnome.com/channel/royce_9/stream/34812092880","225","675","3","5","3","0","14","3","Overwatch"
"15","Friday 5th July 2019 08:30","https://sullygnome.com/channel/royce_9/stream/34786494032","195","585","3","5","1","0","9","2","Overwatch"
"16","Thursday 4th July 2019 08:14","https://sullygnome.com/channel/royce_9/stream/34774961936","166","830","5","8","0","0","13","4","Overwatch"
"17","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/royce_9/stream/34751444832","225","450","2","4","0","0","22","5","Overwatch"
"18","Monday 1st July 2019 14:00","https://sullygnome.com/channel/royce_9/stream/34739558736","60","60","1","2","0","0","2","1","Overwatch"
