"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:48","https://sullygnome.com/channel/jay_crayy/stream/35116367680","237","5688","24","33","13","3","82","20","Apex Legends"
"2","Tuesday 30th July 2019 11:27","https://sullygnome.com/channel/jay_crayy/stream/35096912096","483","17388","36","48","44","5","221","27","Apex Legends"
"3","Monday 29th July 2019 04:38","https://sullygnome.com/channel/jay_crayy/stream/35082259888","877","44727","51","197","77","5","419","28","Apex Legends,Forza Horizon 4"
"4","Saturday 27th July 2019 23:51","https://sullygnome.com/channel/jay_crayy/stream/35067768640","909","29997","33","68","59","3","343","22","Apex Legends"
"5","Saturday 27th July 2019 04:38","https://sullygnome.com/channel/jay_crayy/stream/35058287328","67","469","7","11","3","1","24","13","Apex Legends"
"6","Saturday 27th July 2019 00:48","https://sullygnome.com/channel/jay_crayy/stream/35056475488","57","456","8","14","0","0","6","4","Apex Legends"
"7","Thursday 25th July 2019 23:11","https://sullygnome.com/channel/jay_crayy/stream/35043076352","529","6877","13","20","8","0","123","12","Apex Legends"
"8","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/jay_crayy/stream/35035646352","15","75","5","5","-1","-2","8","16","Fortnite"
"9","Wednesday 24th July 2019 23:08","https://sullygnome.com/channel/jay_crayy/stream/35031532144","292","4088","14","24","6","1","76","15","Apex Legends"
"10","Wednesday 24th July 2019 06:13","https://sullygnome.com/channel/jay_crayy/stream/35023137328","317","4121","13","24","4","0","33","6","Apex Legends,Fortnite"
"11","Wednesday 24th July 2019 01:16","https://sullygnome.com/channel/jay_crayy/stream/35020689920","194","2522","13","19","1","0","26","8","Apex Legends"
"12","Tuesday 23rd July 2019 22:20","https://sullygnome.com/channel/jay_crayy/stream/35018145024","145","2030","14","19","1","0","64","18","Apex Legends"
"13","Monday 22nd July 2019 21:59","https://sullygnome.com/channel/jay_crayy/stream/35006152320","751","15020","20","38","15","1","183","14","Apex Legends"
"14","Sunday 21st July 2019 03:46","https://sullygnome.com/channel/jay_crayy/stream/34985356064","269","2959","11","17","3","0","37","8","Apex Legends"
"15","Saturday 20th July 2019 23:59","https://sullygnome.com/channel/jay_crayy/stream/34983252016","196","2352","12","16","4","1","19","6","Apex Legends"
"16","Thursday 18th July 2019 22:13","https://sullygnome.com/channel/jay_crayy/stream/34955956048","512","7168","14","23","8","0","77","9","Apex Legends"
"17","Wednesday 17th July 2019 19:41","https://sullygnome.com/channel/jay_crayy/stream/34941776048","829","22383","27","64","43","3","257","18","Apex Legends"
"18","Tuesday 16th July 2019 03:41","https://sullygnome.com/channel/jay_crayy/stream/34921712608","289","3468","12","19","-2","0","33","6","Apex Legends"
"19","Saturday 13th July 2019 03:03","https://sullygnome.com/channel/jay_crayy/stream/34884155712","582","5820","10","16","5","0","40","4","Apex Legends"
"20","Friday 12th July 2019 00:39","https://sullygnome.com/channel/jay_crayy/stream/34870251248","711","9243","13","20","2","0","67","5","Apex Legends"
"21","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/jay_crayy/stream/34760244960","285","2565","9","15","0","0","26","5","Apex Legends"
"22","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/jay_crayy/stream/34753974848","240","1440","6","15","0","0","20","4","Apex Legends"
"23","Monday 1st July 2019 10:38","https://sullygnome.com/channel/jay_crayy/stream/34738307136","427","5551","13","17","12","1","58","8","Apex Legends"
"24","Monday 1st July 2019 02:25","https://sullygnome.com/channel/jay_crayy/stream/34735438912","470","6580","14","20","1991","248","65","8","Apex Legends"
