"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:28","https://sullygnome.com/channel/mattious_/stream/35114750560","422","3376","8","14","-1","0","114","15","League of Legends,osu!"
"2","Tuesday 30th July 2019 19:54","https://sullygnome.com/channel/mattious_/stream/35101861248","291","2328","8","15","0","0","94","18","osu!,League of Legends"
"3","Sunday 28th July 2019 21:28","https://sullygnome.com/channel/mattious_/stream/35078324608","377","4147","11","17","2","0","107","17","osu!,League of Legends,Teamfight Tactics"
"4","Friday 26th July 2019 21:01","https://sullygnome.com/channel/mattious_/stream/35054275920","89","534","6","8","0","0","8","6","osu!"
"5","Thursday 25th July 2019 16:48","https://sullygnome.com/channel/mattious_/stream/35039455984","627","6270","10","16","2","0","119","11","Teamfight Tactics"
"6","Wednesday 24th July 2019 02:39","https://sullygnome.com/channel/mattious_/stream/35016658960","171","2052","12","21","7","0","204","19","League of Legends,Teamfight Tactics"
"7","Tuesday 23rd July 2019 02:00","https://sullygnome.com/channel/mattious_/stream/35008752912","60","360","6","12","0","0","22","17","Teamfight Tactics"
"8","Monday 22nd July 2019 20:04","https://sullygnome.com/channel/mattious_/stream/35004885360","326","2282","7","11","-2","0","67","12","Teamfight Tactics"
"9","Sunday 21st July 2019 20:02","https://sullygnome.com/channel/mattious_/stream/34991736112","508","3556","7","16","1","0","198","18","Teamfight Tactics,League of Legends,Minecraft"
"10","Saturday 20th July 2019 02:43","https://sullygnome.com/channel/mattious_/stream/34971241344","197","591","3","6","0","0","10","2","Teamfight Tactics"
"11","Thursday 18th July 2019 22:30","https://sullygnome.com/channel/mattious_/stream/34956135472","210","2100","10","17","3","0","62","16","Teamfight Tactics"
"12","Thursday 18th July 2019 19:49","https://sullygnome.com/channel/mattious_/stream/34954354192","116","696","6","9","-2","-1","18","9","Teamfight Tactics"
"13","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/mattious_/stream/34942897552","300","3000","10","16","3","0","85","16","Minecraft"
"14","Wednesday 17th July 2019 18:48","https://sullygnome.com/channel/mattious_/stream/34941105104","117","1053","9","14","0","0","30","17","Teamfight Tactics"
"15","Tuesday 16th July 2019 19:26","https://sullygnome.com/channel/mattious_/stream/34928949344","514","6682","13","26","4","0","184","21","League of Legends,Teamfight Tactics"
"16","Monday 15th July 2019 23:15","https://sullygnome.com/channel/mattious_/stream/34918787984","0","0","13","13","0","0","0","0","Teamfight Tactics"
"17","Monday 15th July 2019 22:45","https://sullygnome.com/channel/mattious_/stream/34918652000","0","0","11","16","0","0","14","56","League of Legends"
"18","Monday 15th July 2019 18:13","https://sullygnome.com/channel/mattious_/stream/34915578784","242","2178","9","17","0","0","86","20","Minecraft,League of Legends"
"19","Sunday 14th July 2019 22:30","https://sullygnome.com/channel/mattious_/stream/34904437792","225","2025","9","16","2","0","164","24","League of Legends,Minecraft"
"20","Saturday 13th July 2019 23:36","https://sullygnome.com/channel/mattious_/stream/34894602896","279","3348","12","18","2","0","86","18","League of Legends"
"21","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/mattious_/stream/34890282048","375","4500","12","22","3","0","97","15","League of Legends,Minecraft"
"22","Saturday 13th July 2019 16:26","https://sullygnome.com/channel/mattious_/stream/34889912640","19","114","6","6","0","0","6","12","League of Legends"
"23","Thursday 11th July 2019 20:30","https://sullygnome.com/channel/mattious_/stream/34867461680","390","5070","13","24","6","0","98","14","Minecraft,League of Legends"
"24","Wednesday 10th July 2019 22:22","https://sullygnome.com/channel/mattious_/stream/34856354240","263","1841","7","13","3","0","49","10","Minecraft,Teamfight Tactics"
"25","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/mattious_/stream/34853049104","240","2400","10","17","-1","0","93","21","Minecraft"
"26","Tuesday 9th July 2019 23:22","https://sullygnome.com/channel/mattious_/stream/34844464560","113","791","7","11","-1","0","31","15","Minecraft"
"27","Tuesday 9th July 2019 16:21","https://sullygnome.com/channel/mattious_/stream/34839643648","279","3069","11","17","2","0","104","21","Minecraft"
"28","Monday 8th July 2019 20:13","https://sullygnome.com/channel/mattious_/stream/34829926240","272","3808","14","20","4","0","108","24","League of Legends"
"29","Sunday 7th July 2019 19:22","https://sullygnome.com/channel/mattious_/stream/34817142512","443","7531","17","28","4","0","198","26","League of Legends,Teamfight Tactics"
"30","Friday 5th July 2019 18:53","https://sullygnome.com/channel/mattious_/stream/34791459904","367","3670","10","16","13","2","109","18","League of Legends,Teamfight Tactics"
"31","Thursday 4th July 2019 22:44","https://sullygnome.com/channel/mattious_/stream/34782470112","136","680","5","11","3","1","43","17","Garry's Mod"
"32","Thursday 4th July 2019 19:45","https://sullygnome.com/channel/mattious_/stream/34780514560","150","1050","7","10","1","0","50","18","Teamfight Tactics,Garry's Mod"
"33","Tuesday 2nd July 2019 21:20","https://sullygnome.com/channel/mattious_/stream/34754300224","175","2450","14","18","2","0","167","26","Teamfight Tactics"
"34","Monday 1st July 2019 20:38","https://sullygnome.com/channel/mattious_/stream/34743891408","262","2620","10","20","1","0","101","22","Teamfight Tactics"
