"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:30","https://sullygnome.com/channel/a1eg0/stream/35111453920","135","135","1","3","0","0","9","3","League of Legends,Apex Legends"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/a1eg0/stream/35098203568","720","1440","2","5","-2","0","49","4","Teamfight Tactics,League of Legends,Dota Underlords"
"3","Monday 29th July 2019 13:46","https://sullygnome.com/channel/a1eg0/stream/35085339152","704","1408","2","6","0","0","59","4","League of Legends,Teamfight Tactics"
"4","Sunday 28th July 2019 13:13","https://sullygnome.com/channel/a1eg0/stream/35073362192","182","546","3","6","0","0","26","7","League of Legends,Apex Legends"
"5","Saturday 27th July 2019 17:15","https://sullygnome.com/channel/a1eg0/stream/35063786144","105","105","1","3","-1","0","12","6","Apex Legends,League of Legends"
"6","Friday 26th July 2019 11:51","https://sullygnome.com/channel/a1eg0/stream/35049143968","819","3276","4","9","0","0","40","2","League of Legends,Dota Underlords"
"7","Friday 26th July 2019 00:00","https://sullygnome.com/channel/a1eg0/stream/35043964832","315","630","2","3","0","0","6","1","Dota Underlords,League of Legends"
"8","Thursday 25th July 2019 11:06","https://sullygnome.com/channel/a1eg0/stream/35036858944","504","1512","3","9","1","0","70","8","Overwatch,Dota Underlords"
"9","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/a1eg0/stream/35025555040","165","330","2","4","0","0","16","5","Overwatch,Dota Underlords"
"10","Tuesday 23rd July 2019 12:43","https://sullygnome.com/channel/a1eg0/stream/35012917616","782","2346","3","7","0","0","47","3","League of Legends,Teamfight Tactics,Dota Underlords,Hearthstone"
"11","Monday 22nd July 2019 13:45","https://sullygnome.com/channel/a1eg0/stream/35000945072","720","1440","2","6","0","0","40","3","Apex Legends,League of Legends,Teamfight Tactics,Dota Underlords"
"12","Sunday 21st July 2019 10:30","https://sullygnome.com/channel/a1eg0/stream/34987686512","360","1080","3","6","0","0","30","4","Teamfight Tactics,League of Legends,Apex Legends,Hearthstone"
"13","Friday 19th July 2019 13:02","https://sullygnome.com/channel/a1eg0/stream/34962671232","733","1466","2","6","-3","0","41","3","Overwatch,Apex Legends,Teamfight Tactics,League of Legends,Hearthstone,Dota Underlords"
"14","Thursday 18th July 2019 12:36","https://sullygnome.com/channel/a1eg0/stream/34950086208","744","1488","2","5","-2","0","56","4","Teamfight Tactics,League of Legends,Apex Legends,Overwatch,Dota Underlords"
"15","Wednesday 17th July 2019 11:30","https://sullygnome.com/channel/a1eg0/stream/34936932112","315","315","1","3","0","0","32","5","Teamfight Tactics,Overwatch"
"16","Tuesday 16th July 2019 15:27","https://sullygnome.com/channel/a1eg0/stream/34926241584","678","678","1","5","-1","0","50","4","Apex Legends,League of Legends,Unlisted on Twitch,Dota Underlords,Hearthstone,Overwatch"
"17","Monday 15th July 2019 13:45","https://sullygnome.com/channel/a1eg0/stream/34912728960","675","1350","2","7","-1","0","59","5","Dota Underlords,Apex Legends,Teamfight Tactics,Overwatch,League of Legends"
"18","Sunday 14th July 2019 10:47","https://sullygnome.com/channel/a1eg0/stream/34899564080","343","1029","3","8","0","0","60","10","Apex Legends,League of Legends,Unlisted on Twitch,Overwatch"
"19","Saturday 13th July 2019 13:23","https://sullygnome.com/channel/a1eg0/stream/34888261552","712","2136","3","7","-1","0","47","4","Dota Underlords,Apex Legends,League of Legends,Hearthstone"
"20","Friday 12th July 2019 10:15","https://sullygnome.com/channel/a1eg0/stream/34874332512","375","750","2","8","0","0","30","4","Dota Underlords,Teamfight Tactics,League of Legends,Apex Legends"
"21","Thursday 11th July 2019 10:30","https://sullygnome.com/channel/a1eg0/stream/34861978704","315","630","2","4","0","0","20","3","Dota Underlords,Apex Legends"
"22","Wednesday 10th July 2019 14:45","https://sullygnome.com/channel/a1eg0/stream/34851290880","630","630","1","4","-1","0","38","3","Dota Underlords,Hearthstone,Apex Legends,Teamfight Tactics"
"23","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/a1eg0/stream/34837225408","315","630","2","6","0","0","22","4","League of Legends,Apex Legends,Dota Underlords"
"24","Monday 8th July 2019 13:30","https://sullygnome.com/channel/a1eg0/stream/34825593552","735","1470","2","6","0","0","47","3","Dota Underlords,Apex Legends,Hearthstone,Teamfight Tactics"
"25","Saturday 6th July 2019 07:46","https://sullygnome.com/channel/a1eg0/stream/34798741776","959","2877","3","7","-1","0","84","5","Apex Legends,Dota Underlords,Just Chatting,League of Legends"
"26","Thursday 4th July 2019 10:00","https://sullygnome.com/channel/a1eg0/stream/34775500448","390","390","1","4","-1","0","39","5","Dota Underlords,Apex Legends"
"27","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/a1eg0/stream/34766592512","285","1140","4","7","1","0","23","4","Dota Underlords"
"28","Tuesday 2nd July 2019 13:49","https://sullygnome.com/channel/a1eg0/stream/34751773440","536","2144","4","7","0","0","50","5","Overwatch,Mortal Kombat 11,Dota Underlords"
"29","Tuesday 2nd July 2019 09:45","https://sullygnome.com/channel/a1eg0/stream/34750219664","180","540","3","7","0","0","15","4","Dota Underlords,Hearthstone,Overwatch"
"30","Monday 1st July 2019 13:15","https://sullygnome.com/channel/a1eg0/stream/34739245840","240","480","2","5","0","0","31","7","Dota Underlords,Apex Legends"
