"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:45","https://sullygnome.com/channel/primario02/stream/35106445152","105","210","2","3","-1","0","5","2","Counter-Strike"
"2","Tuesday 30th July 2019 03:45","https://sullygnome.com/channel/primario02/stream/35094214288","60","120","2","4","0","0","1","0","Teamfight Tactics"
"3","Monday 29th July 2019 03:15","https://sullygnome.com/channel/primario02/stream/35081642512","135","135","1","2","0","0","7","2","Teamfight Tactics"
"4","Sunday 28th July 2019 03:35","https://sullygnome.com/channel/primario02/stream/35069843232","115","230","2","7","6","3","37","18","League of Legends"
"5","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/primario02/stream/35058026960","195","390","2","5","-1","0","23","6","League of Legends"
"6","Thursday 25th July 2019 03:30","https://sullygnome.com/channel/primario02/stream/35034262944","75","150","2","4","0","0","13","8","League of Legends"
"7","Wednesday 24th July 2019 04:00","https://sullygnome.com/channel/primario02/stream/35022107968","45","45","1","1","0","0","0","0","League of Legends"
"8","Monday 22nd July 2019 03:30","https://sullygnome.com/channel/primario02/stream/34997389696","75","75","1","2","0","0","5","3","Garena Free Fire,Among Us"
"9","Sunday 21st July 2019 03:15","https://sullygnome.com/channel/primario02/stream/34985007584","75","150","2","5","2","1","11","7","League of Legends"
"10","Saturday 13th July 2019 02:52","https://sullygnome.com/channel/primario02/stream/34884046064","113","339","3","5","1","0","19","9","League of Legends"
"11","Thursday 11th July 2019 16:45","https://sullygnome.com/channel/primario02/stream/34864790576","45","45","1","2","0","0","1","1","Teamfight Tactics"
"12","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/primario02/stream/34852358672","60","60","1","2","3","2","10","8","League of Legends"
"13","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/primario02/stream/34839780272","45","45","1","3","0","0","12","12","League of Legends"
"14","Sunday 7th July 2019 04:15","https://sullygnome.com/channel/primario02/stream/34809878816","165","0","0","2","2","0","12","4","Grand Theft Auto: San Andreas"
"15","Saturday 6th July 2019 03:30","https://sullygnome.com/channel/primario02/stream/34796977936","75","150","2","4","1","0","15","10","League of Legends"
"16","Friday 5th July 2019 16:45","https://sullygnome.com/channel/primario02/stream/34789957696","90","180","2","3","2","1","16","9","League of Legends"
"17","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/primario02/stream/34778455280","75","150","2","3","0","0","15","10","League of Legends"
"18","Thursday 4th July 2019 03:00","https://sullygnome.com/channel/primario02/stream/34772717760","135","135","1","4","1","0","7","2","Grand Theft Auto: San Andreas"
"19","Wednesday 3rd July 2019 04:45","https://sullygnome.com/channel/primario02/stream/34761265760","30","30","1","1","0","0","5","6","League of Legends"
"20","Monday 1st July 2019 17:00","https://sullygnome.com/channel/primario02/stream/34741044544","75","150","2","3","1","0","14","9","League of Legends"
