"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/assassinsfrye/stream/35099967248","90","180","2","4","0","0","9","5","Euro Truck Simulator 2"
"2","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/assassinsfrye/stream/35098604400","120","360","3","6","1","0","23","10","Grand Theft Auto V"
"3","Wednesday 24th July 2019 16:20","https://sullygnome.com/channel/assassinsfrye/stream/35026993536","475","950","2","5","-1","0","83","10","Grand Theft Auto V,PUBG: BATTLEGROUNDS"
"4","Tuesday 23rd July 2019 17:15","https://sullygnome.com/channel/assassinsfrye/stream/35015285232","390","1170","3","8","2","0","81","12","Grand Theft Auto V,Minecraft"
"5","Saturday 20th July 2019 17:08","https://sullygnome.com/channel/assassinsfrye/stream/34977924304","352","1056","3","9","4","0","53","8","Minecraft,Grand Theft Auto V"
"6","Friday 19th July 2019 14:11","https://sullygnome.com/channel/assassinsfrye/stream/34963229008","1114","4456","4","15","8","0","133","7","Counter-Strike: Global Offensive,Minecraft,Far Cry 5,Slots,Just Chatting"
"7","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/assassinsfrye/stream/34953614576","60","120","2","3","0","0","10","8","Unlisted on Twitch"
"8","Saturday 13th July 2019 15:00","https://sullygnome.com/channel/assassinsfrye/stream/34889074528","615","615","1","6","2","0","60","5","Grand Theft Auto V,Minecraft,Counter-Strike: Global Offensive"
"9","Saturday 13th July 2019 03:15","https://sullygnome.com/channel/assassinsfrye/stream/34884235936","105","315","3","4","0","0","11","5","Slots,Just Chatting"
"10","Friday 12th July 2019 14:14","https://sullygnome.com/channel/assassinsfrye/stream/34876018752","751","1502","2","10","3","0","124","9","Grand Theft Auto V,Minecraft,Counter-Strike: Global Offensive,Slots"
"11","Tuesday 9th July 2019 14:27","https://sullygnome.com/channel/assassinsfrye/stream/34838581056","693","2079","3","11","3","0","127","10","Grand Theft Auto V,Minecraft,Far Cry 5"
"12","Sunday 7th July 2019 13:27","https://sullygnome.com/channel/assassinsfrye/stream/34813480688","663","1989","3","8","1","0","99","8","Far Cry 5,Grand Theft Auto V,Minecraft"
"13","Saturday 6th July 2019 12:30","https://sullygnome.com/channel/assassinsfrye/stream/34800478816","810","1620","2","7","-1","0","99","7","Grand Theft Auto V,Minecraft,Far Cry 5"
"14","Friday 5th July 2019 15:18","https://sullygnome.com/channel/assassinsfrye/stream/34789207216","597","1194","2","7","2","0","122","11","Grand Theft Auto V,Slots,Counter-Strike: Global Offensive,Far Cry 5,Minecraft"
