"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/rumuca/stream/35111753776","555","1110","2","6","7","0","30","3","Fortnite"
"2","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/rumuca/stream/35101579360","180","720","4","6","1","0","16","4","Fortnite"
"3","Monday 29th July 2019 01:00","https://sullygnome.com/channel/rumuca/stream/35080394160","0","0","5","5","0","0","0","0","Fortnite"
"4","Sunday 28th July 2019 01:46","https://sullygnome.com/channel/rumuca/stream/35068839568","314","1570","5","14","6","1","30","5","Fortnite"
"5","Saturday 27th July 2019 21:16","https://sullygnome.com/channel/rumuca/stream/35066263424","149","894","6","7","4","1","9","4","Fortnite"
"6","Saturday 27th July 2019 06:00","https://sullygnome.com/channel/rumuca/stream/35059164304","0","0","1","1","0","0","0","0","Fortnite"
"7","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/rumuca/stream/35056949584","75","75","1","3","0","0","4","2","Fortnite"
"8","Friday 26th July 2019 19:00","https://sullygnome.com/channel/rumuca/stream/35052905024","150","300","2","6","4","1","5","1","Fortnite"
"9","Friday 26th July 2019 16:57","https://sullygnome.com/channel/rumuca/stream/35051615232","33","66","2","4","1","1","4","5","Fortnite"
"10","Friday 26th July 2019 16:15","https://sullygnome.com/channel/rumuca/stream/35051176720","0","0","0","0","0","0","0","0","Fortnite"
"11","Friday 26th July 2019 03:19","https://sullygnome.com/channel/rumuca/stream/35046178064","71","426","6","9","0","0","4","3","Fortnite"
"12","Thursday 25th July 2019 17:30","https://sullygnome.com/channel/rumuca/stream/35039323408","570","2280","4","9","6","0","69","6","Fortnite"
"13","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/rumuca/stream/35029277520","75","75","1","3","2","1","2","1","League of Legends"
"14","Wednesday 24th July 2019 12:30","https://sullygnome.com/channel/rumuca/stream/35025057168","120","240","2","6","3","1","6","2","Fortnite,League of Legends"
"15","Wednesday 24th July 2019 02:15","https://sullygnome.com/channel/rumuca/stream/35021306304","90","180","2","5","0","0","8","4","Fortnite"
"16","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/rumuca/stream/35014771072","135","135","1","2","0","0","5","2","League of Legends"
"17","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/rumuca/stream/35013435392","60","120","2","3","1","0","0","0","Fortnite"
"18","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/rumuca/stream/35002423888","135","0","0","2","0","0","10","4","League of Legends"
"19","Monday 22nd July 2019 11:25","https://sullygnome.com/channel/rumuca/stream/34999994848","230","460","2","6","2","0","13","3","Fortnite,League of Legends"
"20","Sunday 21st July 2019 20:30","https://sullygnome.com/channel/rumuca/stream/34993036224","0","0","3","3","0","0","0","0","Fortnite"
"21","Tuesday 2nd July 2019 21:58","https://sullygnome.com/channel/rumuca/stream/34757180992","377","754","2","6","2","0","35","5","Fortnite"
