"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","375","2820","6","12","76","12.16"
"2","Twitch Sings","360","2550","6","11","73","12.166666"
