"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:38","https://sullygnome.com/channel/diolinux/stream/35116920832","202","10504","52","76","9","2","4556","1401","Overwatch"
"2","Tuesday 30th July 2019 22:22","https://sullygnome.com/channel/diolinux/stream/35103545776","248","14880","60","76","7","1","5355","1338","Metro 2033,Overwatch"
"3","Monday 29th July 2019 22:16","https://sullygnome.com/channel/diolinux/stream/35090811840","254","13462","53","65","10","2","5495","1292","Metro 2033,Overwatch"
"4","Saturday 27th July 2019 19:16","https://sullygnome.com/channel/diolinux/stream/35065021520","194","10282","53","64","2","0","2926","900","Just Chatting,Grim Fandango,Overwatch"
"5","Friday 26th July 2019 23:22","https://sullygnome.com/channel/diolinux/stream/35055661824","278","16402","59","76","12","2","4945","1041","Overwatch"
"6","Thursday 25th July 2019 22:44","https://sullygnome.com/channel/diolinux/stream/35043354256","196","14504","74","356","6","1","3862","1103","Metro 2033,Overwatch"
"7","Wednesday 24th July 2019 22:29","https://sullygnome.com/channel/diolinux/stream/35031113408","241","13496","56","71","10","2","4796","1199","Metro 2033,Overwatch"
"8","Tuesday 23rd July 2019 22:07","https://sullygnome.com/channel/diolinux/stream/35018662752","248","15872","64","84","8","1","5907","1389","Metro 2033,Overwatch"
"9","Monday 22nd July 2019 21:26","https://sullygnome.com/channel/diolinux/stream/35005811232","259","12950","50","66","8","1","4941","1098","Dota Underlords,Overwatch"
"10","Saturday 20th July 2019 18:06","https://sullygnome.com/channel/diolinux/stream/34979306512","249","11703","47","55","5","1","4659","1096","A Lenda do Herói,Blazing Chrome,Overwatch"
"11","Friday 19th July 2019 23:25","https://sullygnome.com/channel/diolinux/stream/34969177072","125","7750","62","76","6","2","2506","1113","Overwatch"
"12","Thursday 18th July 2019 22:44","https://sullygnome.com/channel/diolinux/stream/34956275984","121","6292","52","61","3","1","1488","850","Overwatch"
"13","Wednesday 17th July 2019 22:16","https://sullygnome.com/channel/diolinux/stream/34943523136","269","17754","66","88","15","3","5767","1281","Just Chatting,Overwatch"
"14","Tuesday 16th July 2019 23:11","https://sullygnome.com/channel/diolinux/stream/34931097232","169","8957","53","65","13","3","4313","1232","Overwatch"
"15","Monday 15th July 2019 22:18","https://sullygnome.com/channel/diolinux/stream/34918397888","237","16116","68","79","10","2","5571","1392","Dota Underlords,Just Chatting"
"16","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/diolinux/stream/34891368096","240","12960","54","73","-1","0","3841","903","A Lenda do Herói"
"17","Friday 12th July 2019 23:39","https://sullygnome.com/channel/diolinux/stream/34882053888","126","10206","81","114","17","7","3045","1353","Overwatch"
"18","Thursday 11th July 2019 21:33","https://sullygnome.com/channel/diolinux/stream/34868274880","267","13350","50","65","9","2","5072","1127","Dota Underlords,Overwatch"
"19","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/diolinux/stream/34855617904","270","14040","52","67","11","2","5472","1216","Dota Underlords,Overwatch"
"20","Tuesday 9th July 2019 22:34","https://sullygnome.com/channel/diolinux/stream/34843955328","176","9152","52","70","17","5","3748","1153","Dota Underlords,Overwatch"
"21","Monday 8th July 2019 22:15","https://sullygnome.com/channel/diolinux/stream/34831263280","270","19170","71","88","28","6","4986","1108","Dota Underlords,Overwatch"
"22","Saturday 6th July 2019 19:22","https://sullygnome.com/channel/diolinux/stream/34804525904","218","10682","49","65","6","1","2529","674","Just Chatting,A Lenda do Herói,Dota Underlords,Overwatch"
"23","Friday 5th July 2019 23:10","https://sullygnome.com/channel/diolinux/stream/34794381984","155","8680","56","76","9","3","2308","839","Overwatch"
"24","Thursday 4th July 2019 22:26","https://sullygnome.com/channel/diolinux/stream/34782311936","214","10700","50","65","18","4","3947","1052","Dota Underlords,Overwatch"
"25","Wednesday 3rd July 2019 22:13","https://sullygnome.com/channel/diolinux/stream/34769933248","287","18942","66","76","39","8","7089","1492","Dota Underlords,Overwatch"
"26","Tuesday 2nd July 2019 23:02","https://sullygnome.com/channel/diolinux/stream/34757872096","298","12218","41","65","11","2","4325","865","Dota Underlords,Overwatch"
"27","Monday 1st July 2019 22:30","https://sullygnome.com/channel/diolinux/stream/34745060992","315","18270","58","75","25","4","6368","1212","Dota Underlords,Overwatch"
