"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","13140","3290970","240","1831","62051","283.337899"
"2","Borderlands 2","330","25155","76","125","463","84.181818"
"3","MORDHAU","45","3120","69","74","158","210.666666"
