"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","5445","32520","5","18","880","9.696969"
"2","Unlisted on Twitch","75","165","2","3","9","7.2"
