"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Ball FighterZ","930","4335","4","12","110","7.096774"
"2","Teamfight Tactics","630","1815","2","6","33","3.142857"
"3","BlazBlue: Cross Tag Battle","75","285","3","6","3","2.4"
