"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","690","2640","3","9","88","7.652173"
"2","Rocket League","240","585","2","6","12","3"
"3","Microsoft Flight Simulator X","150","630","4","6","18","7.2"
"4","Farming Simulator 19","75","165","2","4","12","9.6"
"5","Battlefield V","60","135","2","3","3","3"
