"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:45","https://sullygnome.com/channel/sanse/stream/35109112176","120","120","1","3","-1","0","7","3","Art"
"2","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/sanse/stream/35094994288","495","990","2","4","0","0","31","3","Art"
"3","Monday 29th July 2019 07:30","https://sullygnome.com/channel/sanse/stream/35083125872","330","660","2","5","1","0","7","1","Art"
"4","Friday 26th July 2019 07:30","https://sullygnome.com/channel/sanse/stream/35047771328","165","165","1","4","0","0","3","1","Art"
"5","Wednesday 24th July 2019 03:15","https://sullygnome.com/channel/sanse/stream/35021810032","315","630","2","5","1","0","19","3","Art"
"6","Monday 22nd July 2019 07:30","https://sullygnome.com/channel/sanse/stream/34998778272","465","930","2","4","0","0","16","2","Art"
"7","Sunday 21st July 2019 08:15","https://sullygnome.com/channel/sanse/stream/34987043360","150","150","1","5","1","0","9","3","Art"
"8","Saturday 20th July 2019 08:30","https://sullygnome.com/channel/sanse/stream/34973671024","240","240","1","3","1","0","12","2","Art"
"9","Wednesday 17th July 2019 08:41","https://sullygnome.com/channel/sanse/stream/34936090224","304","304","1","4","1","0","16","3","Art"
"10","Tuesday 16th July 2019 05:00","https://sullygnome.com/channel/sanse/stream/34922242352","225","450","2","4","2","0","13","3","Art"
"11","Monday 15th July 2019 07:15","https://sullygnome.com/channel/sanse/stream/34910694624","345","345","1","3","1","0","10","1","Art"
"12","Tuesday 2nd July 2019 09:15","https://sullygnome.com/channel/sanse/stream/34749996624","240","240","1","3","0","0","11","2","Art"
"13","Monday 1st July 2019 08:15","https://sullygnome.com/channel/sanse/stream/34737566560","390","780","2","5","0","0","13","1","Art"
