"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","885","8310","8","19","371","25.152542"
"2","Crash Team Racing Nitro-Fueled","450","3705","8","14","138","18.4"
"3","Crash Team Racing","165","1395","9","13","53","19.272727"
