"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","11055","5345130","434","1283","162672","882.887381"
"2","PUBG: BATTLEGROUNDS","255","48060","192","409","3015","709.411764"
"3","Just Chatting","60","39060","651","717","3087","3087"
