"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2415","148095","57","248","4708","116.968944"
"2","Grand Theft Auto V","270","8655","31","45","353","78.444444"
"3","Just Chatting","135","6435","44","78","355","157.777777"
"4","Realm Royale Reforged","45","1695","37","45","81","108"
"5","Marbles on Stream","15","1170","78","78","103","412"
