"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/bwittany/stream/35112319200","315","18270","58","72","3","0","450","85","Just Dance 2019,Marbles on Stream"
"2","Tuesday 30th July 2019 16:01","https://sullygnome.com/channel/bwittany/stream/35099120512","299","10166","34","49","2","0","228","43","Just Chatting,The Legend of Zelda: Breath of the Wild"
"3","Monday 29th July 2019 16:00","https://sullygnome.com/channel/bwittany/stream/35086507792","345","23115","67","102","30","5","717","119","Just Dance 2019"
"4","Thursday 25th July 2019 16:06","https://sullygnome.com/channel/bwittany/stream/35039062816","219","7884","36","46","3","0","239","68","Beat Saber"
"5","Wednesday 24th July 2019 16:03","https://sullygnome.com/channel/bwittany/stream/35026831712","312","17472","56","76","8","1","434","82","Just Dance 2019,Marbles on Stream"
"6","Tuesday 23rd July 2019 16:00","https://sullygnome.com/channel/bwittany/stream/35014528432","300","11100","37","44","6","1","237","47","Just Chatting,The Legend of Zelda: Breath of the Wild"
"7","Monday 22nd July 2019 16:05","https://sullygnome.com/channel/bwittany/stream/35002152368","310","19840","64","95","14","2","581","110","Just Dance 2019,Marbles on Stream"
"8","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/bwittany/stream/34939195136","315","21105","67","99","23","4","559","101","Just Dance 2019,Marbles on Stream"
"9","Tuesday 16th July 2019 16:02","https://sullygnome.com/channel/bwittany/stream/34926580384","298","8642","29","40","4","0","203","40","Makers &amp; Crafting,The Legend of Zelda: Breath of the Wild"
"10","Monday 15th July 2019 16:04","https://sullygnome.com/channel/bwittany/stream/34914145136","311","23325","75","91","24","4","604","115","Just Dance 2019,Marbles on Stream"
"11","Thursday 11th July 2019 16:01","https://sullygnome.com/channel/bwittany/stream/34864467472","179","5728","32","50","3","0","228","70","Beat Saber"
"12","Wednesday 10th July 2019 15:59","https://sullygnome.com/channel/bwittany/stream/34851969440","286","16302","57","85","14","2","502","100","Just Dance 2019,Marbles on Stream"
"13","Tuesday 9th July 2019 16:04","https://sullygnome.com/channel/bwittany/stream/34839481648","341","13981","41","66","8","1","314","57","Just Chatting,The Legend of Zelda: Breath of the Wild,Marbles on Stream"
"14","Monday 8th July 2019 17:01","https://sullygnome.com/channel/bwittany/stream/34827585008","299","17342","58","82","0","0","551","104","Just Dance 2019,Marbles on Stream"
"15","Wednesday 3rd July 2019 16:01","https://sullygnome.com/channel/bwittany/stream/34765660944","374","20944","56","77","29","4","647","99","Just Dance 2019,Marbles on Stream"
"16","Tuesday 2nd July 2019 16:03","https://sullygnome.com/channel/bwittany/stream/34752975280","612","25092","41","64","15","1","605","57","Just Chatting,Marbles on Stream,The Legend of Zelda: Breath of the Wild,Beat Saber"
"17","Monday 1st July 2019 16:02","https://sullygnome.com/channel/bwittany/stream/34740726336","343","22638","66","93","15","2","556","96","Just Dance 2019,Marbles on Stream"
