"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Wars Battlefront II","3300","40485","11","110","1206","21.927272"
"2","Apex Legends","15","45","3","3","7","28"
