"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:12","https://sullygnome.com/channel/mzcca1414/stream/35085557760","93","1860","20","23","1","0","73","41","Overwatch"
"2","Thursday 25th July 2019 13:57","https://sullygnome.com/channel/mzcca1414/stream/35037986912","123","2337","19","23","2","1","82","41","Overwatch"
"3","Tuesday 23rd July 2019 06:25","https://sullygnome.com/channel/mzcca1414/stream/35010822992","155","1085","7","12","0","0","52","18","Overwatch"
"4","Monday 22nd July 2019 13:06","https://sullygnome.com/channel/mzcca1414/stream/35000666880","354","7080","20","26","8","1","229","38","Cooking Simulator,Overwatch"
"5","Friday 19th July 2019 13:11","https://sullygnome.com/channel/mzcca1414/stream/34962737568","229","1832","8","11","0","0","70","17","Overwatch"
"6","Friday 19th July 2019 06:39","https://sullygnome.com/channel/mzcca1414/stream/34960551632","201","2412","12","15","5","1","51","15","Overwatch"
"7","Thursday 18th July 2019 14:42","https://sullygnome.com/channel/mzcca1414/stream/34951056112","183","2013","11","15","5","1","58","21","Overwatch"
"8","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/mzcca1414/stream/34935292240","90","360","4","7","0","0","23","13","Art"
"9","Monday 15th July 2019 10:51","https://sullygnome.com/channel/mzcca1414/stream/34911757664","399","4788","12","24","0","0","110","16","Art,Overwatch"
"10","Thursday 11th July 2019 13:13","https://sullygnome.com/channel/mzcca1414/stream/34863045040","332","4648","14","19","1","0","130","22","Art,Overwatch"
"11","Tuesday 9th July 2019 12:38","https://sullygnome.com/channel/mzcca1414/stream/34837719504","412","3708","9","15","1","0","129","18","Cooking Simulator,Overwatch"
"12","Monday 8th July 2019 13:04","https://sullygnome.com/channel/mzcca1414/stream/34825469408","296","3256","11","15","0","0","100","20","Games + Demos,Dead by Daylight,Ultimate Chicken Horse,Overwatch"
"13","Thursday 4th July 2019 13:00","https://sullygnome.com/channel/mzcca1414/stream/34776632624","255","4080","16","22","2","0","141","37","Overwatch"
