"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:14","https://sullygnome.com/channel/teamdgw/stream/35111379744","181","6516","36","53","7","2","47","14","Marvel Ultimate Alliance 3: The Black Order"
"2","Wednesday 24th July 2019 14:02","https://sullygnome.com/channel/teamdgw/stream/35025796848","208","4368","21","36","1","0","28","7","Marvel Ultimate Alliance 3: The Black Order"
"3","Monday 22nd July 2019 18:15","https://sullygnome.com/channel/teamdgw/stream/35003321840","0","0","1","1","0","0","0","0","Marvel Ultimate Alliance 3: The Black Order"
"4","Monday 22nd July 2019 15:01","https://sullygnome.com/channel/teamdgw/stream/35001575376","29","696","24","43","0","0","0","0","Marvel Ultimate Alliance 3: The Black Order"
"5","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/teamdgw/stream/34983938224","0","0","3","3","0","0","0","0","Marvel Ultimate Alliance 3: The Black Order"
"6","Friday 19th July 2019 13:02","https://sullygnome.com/channel/teamdgw/stream/34962669072","163","9128","56","67","1","0","26","10","Alien: Isolation"
"7","Wednesday 17th July 2019 15:15","https://sullygnome.com/channel/teamdgw/stream/34938794336","60","1560","26","47","1","0","16","12","Alien: Isolation"
"8","Monday 15th July 2019 14:07","https://sullygnome.com/channel/teamdgw/stream/34913103984","203","15022","74","99","3","0","59","16","Star Wars Battlefront II"
"9","Friday 12th July 2019 15:36","https://sullygnome.com/channel/teamdgw/stream/34876735872","309","24720","80","98","5","1","39","7","Alien: Isolation"
"10","Wednesday 10th July 2019 14:08","https://sullygnome.com/channel/teamdgw/stream/34850998992","322","24794","77","105","4","0","60","10","Alien: Isolation"
"11","Monday 8th July 2019 17:15","https://sullygnome.com/channel/teamdgw/stream/34827742528","255","19890","78","105","4","0","52","11","The Elder Scrolls Online"
"12","Monday 1st July 2019 12:03","https://sullygnome.com/channel/teamdgw/stream/34738810656","282","19176","68","90","6","1","80","16","Dauntless"
