"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:40","https://sullygnome.com/channel/annag97/stream/35103076096","155","1550","10","18","3","1","120","43","Just Chatting,Counter-Strike"
"2","Monday 29th July 2019 21:48","https://sullygnome.com/channel/annag97/stream/35090514000","387","5418","14","22","19","2","346","51","Just Chatting,Counter-Strike,PUBG: BATTLEGROUNDS"
"3","Sunday 28th July 2019 21:34","https://sullygnome.com/channel/annag97/stream/35078389456","341","4092","12","19","21","3","255","42","Just Chatting,Counter-Strike,PUBG: BATTLEGROUNDS"
"4","Friday 26th July 2019 14:33","https://sullygnome.com/channel/annag97/stream/35050320224","132","1320","10","21","2","0","135","54","Just Chatting,Teamfight Tactics"
"5","Thursday 25th July 2019 21:38","https://sullygnome.com/channel/annag97/stream/35042679824","277","4709","17","27","22","4","260","54","Just Chatting,Counter-Strike"
"6","Tuesday 23rd July 2019 22:32","https://sullygnome.com/channel/annag97/stream/35018918240","388","36084","93","750","87","13","900","138","Teamfight Tactics"
"7","Sunday 21st July 2019 22:08","https://sullygnome.com/channel/annag97/stream/34994399728","232","2552","11","14","8","2","169","42","Counter-Strike,Teamfight Tactics"
"8","Saturday 20th July 2019 23:05","https://sullygnome.com/channel/annag97/stream/34981818128","235","3055","13","28","16","2","231","42","Teamfight Tactics"
"9","Thursday 18th July 2019 22:13","https://sullygnome.com/channel/annag97/stream/34955955664","362","5430","15","36","21","3","262","43","Just Chatting,Teamfight Tactics"
"10","Wednesday 17th July 2019 21:37","https://sullygnome.com/channel/annag97/stream/34943102080","338","5070","15","28","10","1","259","45","Counter-Strike,Teamfight Tactics"
"11","Tuesday 16th July 2019 21:14","https://sullygnome.com/channel/annag97/stream/34930210864","421","5052","12","32","6","0","274","39","Just Chatting,Counter-Strike,Teamfight Tactics"
"12","Monday 15th July 2019 21:35","https://sullygnome.com/channel/annag97/stream/34917937760","415","5395","13","30","16","2","219","32","Counter-Strike,Teamfight Tactics,Just Chatting"
"13","Sunday 14th July 2019 22:01","https://sullygnome.com/channel/annag97/stream/34906196176","194","1746","9","13","0","0","75","25","Counter-Strike,Just Chatting"
"14","Saturday 13th July 2019 21:53","https://sullygnome.com/channel/annag97/stream/34893605808","337","3370","10","16","4","0","131","26","Teamfight Tactics"
"15","Friday 12th July 2019 21:36","https://sullygnome.com/channel/annag97/stream/34880796784","324","3564","11","19","10","1","205","37","Just Chatting,Teamfight Tactics"
"16","Wednesday 10th July 2019 21:32","https://sullygnome.com/channel/annag97/stream/34855786912","373","4476","12","32","12","1","223","35","Counter-Strike,Just Chatting,Auto Chess,League of Legends,Deceit,PUBG: BATTLEGROUNDS"
"17","Tuesday 9th July 2019 21:54","https://sullygnome.com/channel/annag97/stream/34843536912","231","2310","10","17","4","1","98","24","Teamfight Tactics,Counter-Strike"
"18","Sunday 7th July 2019 22:06","https://sullygnome.com/channel/annag97/stream/34818977376","354","4248","12","23","17","2","199","33","Counter-Strike,League of Legends,Teamfight Tactics"
"19","Friday 5th July 2019 21:47","https://sullygnome.com/channel/annag97/stream/34793510224","268","1608","6","12","-2","0","128","26","Teamfight Tactics,League of Legends"
"20","Thursday 4th July 2019 21:48","https://sullygnome.com/channel/annag97/stream/34781969376","252","3024","12","17","6","1","135","31","Teamfight Tactics"
