"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:14","https://sullygnome.com/channel/glorinha/stream/35114567808","256","14336","56","91","9","2","953","211","Just Chatting,League of Legends"
"2","Wednesday 31st July 2019 12:20","https://sullygnome.com/channel/glorinha/stream/35110488832","310","30380","98","266","86","17","2166","433","League of Legends,Teamfight Tactics"
"3","Tuesday 30th July 2019 11:46","https://sullygnome.com/channel/glorinha/stream/35097028656","314","16956","54","75","42","7","1114","202","League of Legends,Teamfight Tactics"
"4","Monday 29th July 2019 16:45","https://sullygnome.com/channel/glorinha/stream/35086939520","465","28830","62","94","63","8","2290","305","League of Legends,Teamfight Tactics,Just Chatting"
"5","Sunday 28th July 2019 23:30","https://sullygnome.com/channel/glorinha/stream/35079544720","45","2520","56","69","10","13","364","485","League of Legends"
"6","Sunday 28th July 2019 22:55","https://sullygnome.com/channel/glorinha/stream/35079196656","20","900","45","56","3","6","214","428","League of Legends"
"7","Saturday 27th July 2019 18:44","https://sullygnome.com/channel/glorinha/stream/35064667024","361","32851","91","135","32","5","1736","289","League of Legends,Teamfight Tactics"
"8","Saturday 27th July 2019 14:22","https://sullygnome.com/channel/glorinha/stream/35062183984","248","16616","67","113","19","4","1587","396","Teamfight Tactics,League of Legends,Just Chatting,Unlisted on Twitch"
"9","Saturday 27th July 2019 12:06","https://sullygnome.com/channel/glorinha/stream/35061166704","129","8385","65","88","13","6","799","399","Unlisted on Twitch,Just Chatting"
"10","Thursday 25th July 2019 19:19","https://sullygnome.com/channel/glorinha/stream/35041169296","716","45108","63","101","43","3","2800","233","League of Legends,Teamfight Tactics,Just Chatting"
"11","Tuesday 23rd July 2019 19:14","https://sullygnome.com/channel/glorinha/stream/35016715952","256","12800","50","110","29","6","1040","231","League of Legends,Teamfight Tactics"
"12","Monday 22nd July 2019 20:07","https://sullygnome.com/channel/glorinha/stream/35004919216","188","8272","44","62","0","0","596","183","League of Legends,Teamfight Tactics"
"13","Monday 22nd July 2019 16:14","https://sullygnome.com/channel/glorinha/stream/35000725984","91","2912","32","50","-1","0","632","133","Teamfight Tactics"
"14","Sunday 21st July 2019 13:37","https://sullygnome.com/channel/glorinha/stream/34989050352","473","23650","50","78","23","2","1680","210","League of Legends,Teamfight Tactics"
"15","Saturday 20th July 2019 11:13","https://sullygnome.com/channel/glorinha/stream/34974658096","272","14960","55","84","3","0","653","137","League of Legends,Unlisted on Twitch,Teamfight Tactics"
"16","Thursday 4th July 2019 13:20","https://sullygnome.com/channel/glorinha/stream/34776783920","190","19190","101","147","12","3","1123","345","League of Legends"
"17","Wednesday 3rd July 2019 12:16","https://sullygnome.com/channel/glorinha/stream/34763769504","209","15257","73","90","28","8","828","236","League of Legends,Teamfight Tactics"
"18","Tuesday 2nd July 2019 12:26","https://sullygnome.com/channel/glorinha/stream/34751168768","589","53599","91","206","77","7","3741","374","League of Legends"
"19","Monday 1st July 2019 17:50","https://sullygnome.com/channel/glorinha/stream/34741857280","190","12540","66","85","7","2","617","189","League of Legends"
