"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:45","https://sullygnome.com/channel/bim3r_/stream/35091041008","90","180","2","11","3","1","17","9","Counter-Strike: Global Offensive"
"2","Wednesday 24th July 2019 23:50","https://sullygnome.com/channel/bim3r_/stream/35031953584","280","1120","4","7","0","0","53","13","Counter-Strike: Global Offensive"
"3","Sunday 7th July 2019 22:06","https://sullygnome.com/channel/bim3r_/stream/34818977040","279","1395","5","10","2","0","50","10","Rust"
"4","Saturday 6th July 2019 14:15","https://sullygnome.com/channel/bim3r_/stream/34801303136","165","660","4","13","1","0","35","11","Rust"
"5","Friday 5th July 2019 21:08","https://sullygnome.com/channel/bim3r_/stream/34793075360","262","1310","5","26","1","0","46","10","Rust"
"6","Friday 5th July 2019 13:42","https://sullygnome.com/channel/bim3r_/stream/34788408176","258","1548","6","13","2","0","66","14","Rust"
"7","Thursday 4th July 2019 20:45","https://sullygnome.com/channel/bim3r_/stream/34781244688","195","585","3","5","0","0","36","10","Rust"
"8","Wednesday 3rd July 2019 22:00","https://sullygnome.com/channel/bim3r_/stream/34769770192","30","30","1","2","0","0","3","4","Counter-Strike: Global Offensive"
"9","Tuesday 2nd July 2019 20:59","https://sullygnome.com/channel/bim3r_/stream/34756533280","196","980","5","11","4","1","72","20","Rust"
"10","Tuesday 2nd July 2019 12:00","https://sullygnome.com/channel/bim3r_/stream/34750786656","420","1260","3","7","2","0","90","12","Rust,Counter-Strike: Global Offensive"
"11","Monday 1st July 2019 21:15","https://sullygnome.com/channel/bim3r_/stream/34744311856","300","900","3","5","4","0","50","9","Rust"
