"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:14","https://sullygnome.com/channel/leky/stream/35116662656","151","5285","35","46","5","2","124","49","Left 4 Dead 2"
"2","Wednesday 31st July 2019 04:14","https://sullygnome.com/channel/leky/stream/35107458976","61","1342","22","26","0","0","45","45","Left 4 Dead 2"
"3","Tuesday 30th July 2019 17:52","https://sullygnome.com/channel/leky/stream/35100331952","53","1060","20","26","0","0","51","51","Left 4 Dead 2"
"4","Tuesday 30th July 2019 08:45","https://sullygnome.com/channel/leky/stream/35095961376","90","1260","14","24","1","0","57","32","osu!,Left 4 Dead 2"
"5","Monday 29th July 2019 22:22","https://sullygnome.com/channel/leky/stream/35090876656","203","5278","26","33","2","0","168","48","Left 4 Dead 2"
"6","Sunday 28th July 2019 22:45","https://sullygnome.com/channel/leky/stream/35079102672","135","3510","26","34","1","0","111","49","Left 4 Dead 2"
"7","Sunday 28th July 2019 02:45","https://sullygnome.com/channel/leky/stream/35069400240","75","1050","14","35","0","0","51","34","Left 4 Dead 2"
"8","Sunday 28th July 2019 00:13","https://sullygnome.com/channel/leky/stream/35067978896","77","1617","21","23","2","1","43","34","Left 4 Dead 2"
"9","Saturday 27th July 2019 19:45","https://sullygnome.com/channel/leky/stream/35065209104","135","3375","25","36","2","0","131","52","Left 4 Dead 2"
"10","Saturday 27th July 2019 16:18","https://sullygnome.com/channel/leky/stream/35063198704","72","792","11","15","2","1","36","28","PUBG: BATTLEGROUNDS"
"11","Saturday 27th July 2019 04:45","https://sullygnome.com/channel/leky/stream/35058680816","0","0","1","2","0","0","1","4","PUBG: BATTLEGROUNDS"
"12","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/leky/stream/35058208080","15","15","1","2","0","0","6","12","osu!"
"13","Friday 26th July 2019 22:27","https://sullygnome.com/channel/leky/stream/35055135248","138","3036","22","33","2","0","99","39","Left 4 Dead 2"
"14","Friday 26th July 2019 02:24","https://sullygnome.com/channel/leky/stream/35045663056","111","1887","17","23","1","0","68","38","Left 4 Dead 2"
"15","Tuesday 23rd July 2019 01:00","https://sullygnome.com/channel/leky/stream/35008134448","0","0","0","0","0","0","0","0","Left 4 Dead 2"
"16","Sunday 21st July 2019 21:44","https://sullygnome.com/channel/leky/stream/34994154544","181","4706","26","39","5","1","173","53","Left 4 Dead 2"
"17","Saturday 20th July 2019 21:01","https://sullygnome.com/channel/leky/stream/34981421024","224","5152","23","31","1","0","204","54","Left 4 Dead 2"
"18","Thursday 18th July 2019 23:02","https://sullygnome.com/channel/leky/stream/34956476608","58","1218","21","28","2","2","48","48","Left 4 Dead 2"
"19","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/leky/stream/34952207312","60","1260","21","33","1","0","49","39","Left 4 Dead 2"
"20","Wednesday 17th July 2019 21:26","https://sullygnome.com/channel/leky/stream/34942075424","139","4031","29","39","7","1","284","75","Just Chatting,Left 4 Dead 2"
"21","Tuesday 16th July 2019 20:51","https://sullygnome.com/channel/leky/stream/34929879024","39","195","5","9","0","0","50","50","Just Chatting"
"22","Saturday 13th July 2019 23:57","https://sullygnome.com/channel/leky/stream/34894793024","153","1530","10","14","3","1","57","22","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"23","Saturday 13th July 2019 19:12","https://sullygnome.com/channel/leky/stream/34891783824","123","2829","23","31","-1","0","131","58","Left 4 Dead 2"
"24","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/leky/stream/34890914384","45","720","16","21","2","2","49","49","Left 4 Dead 2"
"25","Thursday 11th July 2019 18:01","https://sullygnome.com/channel/leky/stream/34865769472","179","2864","16","24","-5","-1","169","56","Left 4 Dead 2"
"26","Thursday 11th July 2019 13:21","https://sullygnome.com/channel/leky/stream/34863110144","204","2244","11","18","4","1","99","30","Left 4 Dead 2,osu!"
"27","Wednesday 10th July 2019 21:50","https://sullygnome.com/channel/leky/stream/34855980208","130","3510","27","40","1","0","117","52","Left 4 Dead 2"
"28","Wednesday 10th July 2019 16:18","https://sullygnome.com/channel/leky/stream/34852165616","42","504","12","23","0","0","23","30","Left 4 Dead 2"
"29","Wednesday 10th July 2019 13:07","https://sullygnome.com/channel/leky/stream/34850521168","23","276","12","14","0","0","0","0","Left 4 Dead 2"
"30","Wednesday 10th July 2019 12:45","https://sullygnome.com/channel/leky/stream/34850283920","0","0","5","5","0","0","0","0","Left 4 Dead 2"
"31","Tuesday 9th July 2019 23:19","https://sullygnome.com/channel/leky/stream/34844435520","71","1491","21","31","1","0","49","39","Left 4 Dead 2"
"32","Tuesday 9th July 2019 18:29","https://sullygnome.com/channel/leky/stream/34841117424","121","3267","27","38","6","2","133","59","Left 4 Dead 2"
"33","Monday 8th July 2019 18:12","https://sullygnome.com/channel/leky/stream/34828422576","183","3294","18","26","2","0","127","39","Left 4 Dead 2"
"34","Sunday 7th July 2019 20:49","https://sullygnome.com/channel/leky/stream/34818155376","206","5150","25","35","4","1","175","50","Left 4 Dead,Left 4 Dead 2"
"35","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/leky/stream/34805002528","150","3750","25","36","6","2","142","51","Left 4 Dead 2"
"36","Saturday 6th July 2019 12:41","https://sullygnome.com/channel/leky/stream/34800561536","244","3904","16","27","2","0","147","34","Dishonored,Left 4 Dead 2"
"37","Friday 5th July 2019 21:10","https://sullygnome.com/channel/leky/stream/34793099616","140","2940","21","30","1","0","68","34","Left 4 Dead 2"
"38","Thursday 4th July 2019 21:29","https://sullygnome.com/channel/leky/stream/34781790128","136","2856","21","32","1","0","71","28","Left 4 Dead 2"
"39","Thursday 4th July 2019 12:38","https://sullygnome.com/channel/leky/stream/34776475792","487","13149","27","45","11","1","410","51","Dishonored,osu!,Left 4 Dead 2"
"40","Wednesday 3rd July 2019 23:34","https://sullygnome.com/channel/leky/stream/34770760160","71","1207","17","23","0","0","46","36","Left 4 Dead 2"
"41","Wednesday 3rd July 2019 18:09","https://sullygnome.com/channel/leky/stream/34767084048","216","3672","17","27","2","0","167","47","Left 4 Dead 2"
"42","Wednesday 3rd July 2019 17:47","https://sullygnome.com/channel/leky/stream/34766810480","13","91","7","22","0","0","51","102","Left 4 Dead 2"
"43","Wednesday 3rd July 2019 07:28","https://sullygnome.com/channel/leky/stream/34762194784","137","1096","8","13","2","0","52","20","Left 4 Dead 2,Dishonored"
"44","Tuesday 2nd July 2019 19:42","https://sullygnome.com/channel/leky/stream/34755634432","303","5757","19","32","7","1","150","31","osu!,Left 4 Dead 2"
"45","Tuesday 2nd July 2019 14:03","https://sullygnome.com/channel/leky/stream/34751881200","27","567","21","26","0","0","21","42","Left 4 Dead 2"
"46","Monday 1st July 2019 21:10","https://sullygnome.com/channel/leky/stream/34744241504","215","4515","21","28","4","1","144","38","Left 4 Dead 2"
