"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","360","525","1","3","8","1.333333"
"2","Super Mario 64","270","465","1","4","19","4.222222"
