"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:58","https://sullygnome.com/channel/nightkidhd/stream/35104613360","332","996","3","7","0","0","20","3","DayZ,Grand Theft Auto V,Counter-Strike,Destiny 2"
"2","Monday 29th July 2019 23:31","https://sullygnome.com/channel/nightkidhd/stream/35091632320","329","1645","5","9","0","0","7","1","Destiny 2,Counter-Strike"
"3","Sunday 28th July 2019 21:19","https://sullygnome.com/channel/nightkidhd/stream/35078222624","581","1743","3","8","1","0","45","4","Grand Theft Auto V,Counter-Strike,Rocket League"
"4","Sunday 28th July 2019 04:48","https://sullygnome.com/channel/nightkidhd/stream/35070418736","312","2184","7","14","0","0","19","3","Grand Theft Auto V"
"5","Saturday 27th July 2019 20:45","https://sullygnome.com/channel/nightkidhd/stream/35065824768","120","240","2","4","0","0","16","7","Rocket League,Counter-Strike"
"6","Saturday 27th July 2019 20:15","https://sullygnome.com/channel/nightkidhd/stream/35065478656","0","0","3","3","0","0","3","12","Rocket League"
"7","Thursday 25th July 2019 03:45","https://sullygnome.com/channel/nightkidhd/stream/35034299312","0","0","4","5","0","0","9","36","Grand Theft Auto V"
"8","Thursday 25th July 2019 03:15","https://sullygnome.com/channel/nightkidhd/stream/35034078544","0","0","4","5","0","0","9","36","Grand Theft Auto V"
"9","Thursday 25th July 2019 02:12","https://sullygnome.com/channel/nightkidhd/stream/35033490736","33","99","3","3","0","0","0","0","Just Chatting,Grand Theft Auto V"
"10","Monday 15th July 2019 06:30","https://sullygnome.com/channel/nightkidhd/stream/34910432336","120","360","3","5","0","0","5","2","Borderlands 2"
"11","Sunday 14th July 2019 04:07","https://sullygnome.com/channel/nightkidhd/stream/34897154848","353","1412","4","8","1","0","25","4","Rocket League,Unlisted on Twitch,Dauntless"
"12","Saturday 13th July 2019 23:15","https://sullygnome.com/channel/nightkidhd/stream/34894339520","150","300","2","5","0","0","5","1","Rocket League"
"13","Saturday 13th July 2019 05:15","https://sullygnome.com/channel/nightkidhd/stream/34885236720","165","165","1","3","1","0","5","1","Rocket League"
"14","Saturday 13th July 2019 01:45","https://sullygnome.com/channel/nightkidhd/stream/34883336864","45","45","1","2","0","0","1","1","Rocket League"
"15","Thursday 11th July 2019 01:00","https://sullygnome.com/channel/nightkidhd/stream/34857908784","135","270","2","4","0","0","2","0","Rocket League,Assetto Corsa,Bloodborne"
"16","Wednesday 10th July 2019 02:45","https://sullygnome.com/channel/nightkidhd/stream/34846504512","315","630","2","6","1","0","11","2","Rocket League"
"17","Monday 8th July 2019 21:39","https://sullygnome.com/channel/nightkidhd/stream/34830876848","546","1638","3","7","0","0","18","1","Rocket League"
"18","Sunday 7th July 2019 21:15","https://sullygnome.com/channel/nightkidhd/stream/34818279504","600","1200","2","7","0","0","15","1","Rocket League,Grand Theft Auto V"
"19","Saturday 6th July 2019 18:06","https://sullygnome.com/channel/nightkidhd/stream/34803615632","519","1038","2","4","0","0","12","1","Rocket League,Grand Theft Auto V"
"20","Friday 5th July 2019 20:30","https://sullygnome.com/channel/nightkidhd/stream/34792603024","180","360","2","4","1","0","6","1","Rocket League"
"21","Monday 1st July 2019 18:50","https://sullygnome.com/channel/nightkidhd/stream/34742603424","625","3125","5","7","2","0","31","2","Grand Theft Auto V"
