"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5160","22318230","4355","20096","201194","2339.465116"
"2","Gartic","45","122835","2729","2845","3731","4974.666666"
"3","Just Chatting","45","100980","2320","2548","2418","3224"
