"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","780","1050","1","9","6","0.461538"
"2","ROBLOX","60","75","1","2","0","0"
"3","CRSED: F.O.A.D.","45","120","2","3","0","0"
"4","Apex Legends","30","75","2","3","0","0"
