"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 14:21","https://sullygnome.com/channel/stygianone/stream/35073975808","159","9063","57","70","1","0","40","16","Heroes of Might and Magic III: The Shadow of Death"
"2","Saturday 27th July 2019 14:58","https://sullygnome.com/channel/stygianone/stream/35062479008","92","2300","25","35","0","0","29","19","Heroes of Might and Magic III: The Shadow of Death"
"3","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/stygianone/stream/35060757232","195","7020","36","60","0","0","43","12","Dota Underlords,Heroes of Might and Magic III: The Shadow of Death"
"4","Friday 26th July 2019 17:54","https://sullygnome.com/channel/stygianone/stream/35052180400","261","15921","61","100","7","1","384","85","Dota Underlords,Heroes of Might and Magic III: The Shadow of Death"
"5","Thursday 25th July 2019 09:38","https://sullygnome.com/channel/stygianone/stream/35036387264","667","37352","56","122","5","0","275","24","Heroes of Might and Magic III: The Shadow of Death,Dota Underlords"
"6","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/stygianone/stream/35027887136","150","600","4","6","0","0","8","2","Dota Underlords"
"7","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/stygianone/stream/35002240800","195","3120","16","33","2","0","47","13","Heroes of Might and Magic III: The Shadow of Death"
"8","Sunday 21st July 2019 10:15","https://sullygnome.com/channel/stygianone/stream/34987674032","405","8910","22","46","3","0","165","23","Dota Underlords,Heroes of Might and Magic III: The Shadow of Death"
"9","Saturday 20th July 2019 17:28","https://sullygnome.com/channel/stygianone/stream/34978236448","122","1952","16","35","1","0","176","78","Dota Underlords"
"10","Sunday 14th July 2019 11:57","https://sullygnome.com/channel/stygianone/stream/34900030112","183","1647","9","22","1","0","71","21","Heroes of Might and Magic III: The Shadow of Death,Dota Underlords"
"11","Sunday 7th July 2019 17:00","https://sullygnome.com/channel/stygianone/stream/34815314720","165","2970","18","61","0","0","285","95","Dota Underlords"
