"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1350","129270","90","158","6860","304.888888"
"2","Just Cause 4","60","1590","26","31","183","183"
"3","DOOM","60","2040","34","49","216","216"
"4","Just Chatting","30","4410","147","152","0","0"
