"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:00","https://sullygnome.com/channel/dresnak/stream/35108973312","270","6750","25","35","1","0","142","31","Dead by Daylight"
"2","Monday 29th July 2019 08:04","https://sullygnome.com/channel/dresnak/stream/35083325024","251","4518","18","25","2","0","80","18","Dead by Daylight"
"3","Sunday 28th July 2019 07:59","https://sullygnome.com/channel/dresnak/stream/35071533184","286","8866","31","40","3","0","177","37","Dead by Daylight"
"4","Saturday 27th July 2019 08:41","https://sullygnome.com/channel/dresnak/stream/35060034336","124","2108","17","25","-1","0","57","25","Dead by Daylight"
"5","Thursday 25th July 2019 08:57","https://sullygnome.com/channel/dresnak/stream/35036180304","258","4902","19","25","4","0","110","24","Dead by Daylight"
"6","Tuesday 23rd July 2019 09:59","https://sullygnome.com/channel/dresnak/stream/35011912592","241","5543","23","31","4","1","107","26","Dead by Daylight"
"7","Monday 22nd July 2019 09:03","https://sullygnome.com/channel/dresnak/stream/34999262032","372","10416","28","37","7","1","181","28","Dead by Daylight"
"8","Saturday 20th July 2019 09:31","https://sullygnome.com/channel/dresnak/stream/34974068048","314","6280","20","33","2","0","123","22","Crash Bandicoot N. Sane Trilogy,Dead by Daylight"
"9","Friday 19th July 2019 08:14","https://sullygnome.com/channel/dresnak/stream/34961028048","226","4068","18","24","2","0","45","13","Minecraft,Crash Bandicoot N. Sane Trilogy"
"10","Wednesday 17th July 2019 09:00","https://sullygnome.com/channel/dresnak/stream/34936182752","375","9750","26","37","5","0","184","29","Dead by Daylight"
"11","Tuesday 16th July 2019 09:03","https://sullygnome.com/channel/dresnak/stream/34923582192","297","7722","26","36","7","1","146","29","Dead by Daylight"
"12","Sunday 14th July 2019 10:14","https://sullygnome.com/channel/dresnak/stream/34899367760","256","5376","21","32","4","0","155","34","Dead by Daylight"
"13","Saturday 13th July 2019 10:07","https://sullygnome.com/channel/dresnak/stream/34886926544","323","10982","34","42","4","0","207","37","Dead by Daylight"
"14","Thursday 11th July 2019 09:00","https://sullygnome.com/channel/dresnak/stream/34861522832","345","8970","26","45","9","1","189","32","Dead by Daylight"
"15","Wednesday 10th July 2019 08:29","https://sullygnome.com/channel/dresnak/stream/34848902144","286","7150","25","35","8","1","156","31","Dead by Daylight"
"16","Tuesday 9th July 2019 08:31","https://sullygnome.com/channel/dresnak/stream/34836310192","359","7539","21","31","6","0","163","26","Dead by Daylight"
"17","Monday 8th July 2019 08:39","https://sullygnome.com/channel/dresnak/stream/34823887152","276","6624","24","35","6","1","138","30","Dead by Daylight"
"18","Friday 5th July 2019 08:45","https://sullygnome.com/channel/dresnak/stream/34786585472","255","4335","17","32","6","1","148","34","Dead by Daylight"
"19","Thursday 4th July 2019 09:32","https://sullygnome.com/channel/dresnak/stream/34775356128","223","4014","18","23","0","0","102","27","Dead by Daylight"
"20","Wednesday 3rd July 2019 08:03","https://sullygnome.com/channel/dresnak/stream/34762365104","402","8844","22","30","5","0","153","22","Dead by Daylight"
"21","Tuesday 2nd July 2019 08:40","https://sullygnome.com/channel/dresnak/stream/34749897568","305","7015","23","38","2","0","153","29","Dead by Daylight"
"22","Monday 1st July 2019 08:58","https://sullygnome.com/channel/dresnak/stream/34737814032","242","4598","19","28","0","0","87","20","Dead by Daylight"
