"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 01:15","https://sullygnome.com/channel/rageharlestv/stream/35080550848","180","720","4","8","0","0","41","12","Black Desert"
"2","Monday 22nd July 2019 15:52","https://sullygnome.com/channel/rageharlestv/stream/35002020656","578","2312","4","9","2","0","59","6","Black Desert"
"3","Friday 19th July 2019 00:20","https://sullygnome.com/channel/rageharlestv/stream/34957306736","280","560","2","4","0","0","27","5","Black Desert"
"4","Thursday 18th July 2019 00:15","https://sullygnome.com/channel/rageharlestv/stream/34944794208","45","45","1","3","0","0","3","3","Black Desert"
"5","Sunday 14th July 2019 23:00","https://sullygnome.com/channel/rageharlestv/stream/34906808128","315","315","1","5","0","0","34","6","Black Desert"
"6","Friday 12th July 2019 00:07","https://sullygnome.com/channel/rageharlestv/stream/34869907632","263","789","3","7","1","0","24","5","Black Desert"
"7","Thursday 11th July 2019 17:30","https://sullygnome.com/channel/rageharlestv/stream/34865376656","180","360","2","6","0","0","23","7","Black Desert"
"8","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/rageharlestv/stream/34857605232","135","270","2","5","0","0","12","4","Black Desert"
"9","Sunday 7th July 2019 23:30","https://sullygnome.com/channel/rageharlestv/stream/34819820288","255","765","3","6","3","0","21","4","Black Desert"
"10","Saturday 6th July 2019 15:56","https://sullygnome.com/channel/rageharlestv/stream/34802250304","499","499","1","4","0","0","40","4","Black Desert"
"11","Wednesday 3rd July 2019 23:56","https://sullygnome.com/channel/rageharlestv/stream/34770972064","184","736","4","9","1","0","26","8","Black Desert"
