"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","555","1155","1","5","80","8.648648"
"2","Unlisted on Twitch","15","0","0","0","8","32"
