"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 15:59","https://sullygnome.com/channel/steph_rose/stream/35086490192","481","15873","33","45","18","2","248","31","The Sims 4,The Jackbox Party Pack 4,Jackbox Party Packs,No Time to Relax"
"2","Sunday 28th July 2019 16:11","https://sullygnome.com/channel/steph_rose/stream/35074950960","364","12740","35","58","28","4","217","34","The Sims 4"
"3","Saturday 27th July 2019 20:37","https://sullygnome.com/channel/steph_rose/stream/35065865424","203","6090","30","43","11","3","87","24","The Sims 4"
"4","Saturday 27th July 2019 13:51","https://sullygnome.com/channel/steph_rose/stream/35061927104","99","2475","25","27","7","5","16","12","The Sims 4"
"5","Friday 26th July 2019 18:32","https://sullygnome.com/channel/steph_rose/stream/35052602576","238","5236","22","35","17","4","98","24","The Sims 4"
"6","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/steph_rose/stream/35037500080","45","855","19","26","12","12","21","21","The Sims 4"
"7","Wednesday 24th July 2019 21:41","https://sullygnome.com/channel/steph_rose/stream/35030606576","169","1859","11","21","1","0","41","13","No Time to Relax"
"8","Wednesday 24th July 2019 13:15","https://sullygnome.com/channel/steph_rose/stream/35025434976","300","8700","29","40","37","7","139","26","The Sims 4"
"9","Sunday 21st July 2019 15:50","https://sullygnome.com/channel/steph_rose/stream/34990210880","325","8450","26","36","35","6","163","29","The Sims 4"
"10","Saturday 20th July 2019 13:03","https://sullygnome.com/channel/steph_rose/stream/34975453904","162","1782","11","16","7","2","32","11","The Sims 4"
"11","Friday 19th July 2019 21:32","https://sullygnome.com/channel/steph_rose/stream/34968010256","103","1648","16","22","2","1","21","14","The Sims 4"
"12","Friday 19th July 2019 18:45","https://sullygnome.com/channel/steph_rose/stream/34966042656","165","2805","17","26","8","2","48","17","The Sims 4"
"13","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/steph_rose/stream/34940500160","195","4485","23","31","7","2","85","26","The Sims 4"
"14","Tuesday 16th July 2019 22:36","https://sullygnome.com/channel/steph_rose/stream/34931101040","144","1728","12","15","0","0","41","16","No Time to Relax,Jackbox Party Packs"
"15","Sunday 14th July 2019 16:42","https://sullygnome.com/channel/steph_rose/stream/34902521664","138","1794","13","16","3","1","45","18","My Time at Portia"
"16","Saturday 13th July 2019 15:23","https://sullygnome.com/channel/steph_rose/stream/34889304400","637","13377","21","33","37","3","246","22","The Sims 4"
"17","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/steph_rose/stream/34838367280","150","2250","15","22","12","4","52","18","The Jackbox Party Pack 4,Jackbox Party Packs"
"18","Monday 8th July 2019 14:45","https://sullygnome.com/channel/steph_rose/stream/34826183760","255","4590","18","30","26","5","118","26","The Sims 4"
"19","Saturday 6th July 2019 22:45","https://sullygnome.com/channel/steph_rose/stream/34806742576","165","1650","10","14","5","1","48","16","The Sims 4"
"20","Thursday 4th July 2019 15:12","https://sullygnome.com/channel/steph_rose/stream/34777704160","213","3195","15","28","17","4","56","16","The Sims 4"
"21","Wednesday 3rd July 2019 14:54","https://sullygnome.com/channel/steph_rose/stream/34765026656","231","3696","16","25","13","3","86","21","The Sims 4"
"22","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/steph_rose/stream/34753003232","120","1560","13","20","3","1","33","14","The Jackbox Party Pack 4"
