"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:59","https://sullygnome.com/channel/airwisbts/stream/35109626480","196","48608","248","295","-13","-4","1856","571","Dota 2"
"2","Thursday 25th July 2019 21:33","https://sullygnome.com/channel/airwisbts/stream/35042632416","447","142593","319","419","11","1","2481","320","Dota 2"
"3","Wednesday 24th July 2019 22:50","https://sullygnome.com/channel/airwisbts/stream/35031321232","250","45250","181","277","5","1","1571","369","Dota 2"
"4","Tuesday 23rd July 2019 19:15","https://sullygnome.com/channel/airwisbts/stream/35016734944","345","108330","314","577","43","7","2614","475","Dota 2"
"5","Tuesday 23rd July 2019 12:26","https://sullygnome.com/channel/airwisbts/stream/35012807600","214","68266","319","458","-5","-1","2137","569","Dota 2"
"6","Monday 22nd July 2019 10:59","https://sullygnome.com/channel/airwisbts/stream/34999840480","406","129108","318","445","-6","0","3999","571","Dota 2"
"7","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/airwisbts/stream/34991591728","300","86100","287","351","3","0","2960","592","Dota 2"
"8","Sunday 21st July 2019 08:45","https://sullygnome.com/channel/airwisbts/stream/34987179264","435","178785","411","533","-15","-2","5558","741","Dota 2"
"9","Saturday 20th July 2019 11:02","https://sullygnome.com/channel/airwisbts/stream/34974595696","298","104300","350","568","-5","-1","3358","671","Dota 2,Auto Chess"
"10","Friday 19th July 2019 12:59","https://sullygnome.com/channel/airwisbts/stream/34962647184","121","55297","457","688","-9","-4","2044","908","Auto Chess"
"11","Thursday 18th July 2019 11:58","https://sullygnome.com/channel/airwisbts/stream/34949824928","257","129528","504","710","-10","-2","5035","1118","Auto Chess"
"12","Wednesday 17th July 2019 13:33","https://sullygnome.com/channel/airwisbts/stream/34937799248","357","181713","509","665","-9","-1","6069","971","Auto Chess"
"13","Tuesday 16th July 2019 04:16","https://sullygnome.com/channel/airwisbts/stream/34921998816","344","156864","456","687","-2","0","4016","698","Auto Chess"
"14","Monday 15th July 2019 06:23","https://sullygnome.com/channel/airwisbts/stream/34910452864","382","194056","508","699","-7","-1","5437","836","Auto Chess"
"15","Saturday 13th July 2019 10:19","https://sullygnome.com/channel/airwisbts/stream/34886995584","191","92444","484","615","-11","-3","3230","993","Auto Chess"
"16","Friday 12th July 2019 22:33","https://sullygnome.com/channel/airwisbts/stream/34881275680","477","257580","540","720","-3","0","5305","643","Auto Chess"
"17","Thursday 11th July 2019 23:45","https://sullygnome.com/channel/airwisbts/stream/34869593504","45","4275","95","117","-11","-11","1206","1206","Divinity: Original Sin II"
"18","Thursday 11th July 2019 22:38","https://sullygnome.com/channel/airwisbts/stream/34868950080","37","3256","88","104","-13","-17","832","1109","Divinity: Original Sin II"
"19","Thursday 11th July 2019 00:34","https://sullygnome.com/channel/airwisbts/stream/34857778928","221","26299","119","143","-18","-5","1416","404","Pathfinder: Kingmaker"
"20","Thursday 4th July 2019 15:23","https://sullygnome.com/channel/airwisbts/stream/34777799872","97","75272","776","975","10","5","3166","1809","Poker"
