"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:00","https://sullygnome.com/channel/charlesain/stream/35110166320","225","225","1","4","0","0","11","2","Crossout,Wasteland 2"
"2","Tuesday 30th July 2019 13:00","https://sullygnome.com/channel/charlesain/stream/35097301776","195","195","1","2","0","0","5","1","Wasteland 2"
"3","Sunday 28th July 2019 11:15","https://sullygnome.com/channel/charlesain/stream/35072519632","105","105","1","3","0","0","14","7","Crossout"
"4","Sunday 28th July 2019 02:30","https://sullygnome.com/channel/charlesain/stream/35069100208","300","0","0","1","0","0","5","0","Wasteland 2"
"5","Saturday 27th July 2019 17:00","https://sullygnome.com/channel/charlesain/stream/35063597568","120","240","2","5","0","0","23","10","Crossout,Conqueror's Blade"
"6","Saturday 27th July 2019 12:30","https://sullygnome.com/channel/charlesain/stream/35061349040","150","0","0","1","1","0","10","3","Crossout"
"7","Friday 26th July 2019 12:15","https://sullygnome.com/channel/charlesain/stream/35049129120","60","0","0","3","0","0","5","4","Crossout"
"8","Thursday 25th July 2019 13:15","https://sullygnome.com/channel/charlesain/stream/35037632368","150","0","0","1","0","0","6","2","Wasteland 2"
"9","Wednesday 24th July 2019 12:45","https://sullygnome.com/channel/charlesain/stream/35025156960","150","0","0","0","0","0","4","1","Wasteland 2"
"10","Tuesday 23rd July 2019 12:30","https://sullygnome.com/channel/charlesain/stream/35012758480","180","180","1","2","0","0","8","2","Wasteland 2"
"11","Monday 22nd July 2019 13:00","https://sullygnome.com/channel/charlesain/stream/35000519872","90","0","0","1","-1","0","5","2","Crossout"
"12","Sunday 21st July 2019 11:30","https://sullygnome.com/channel/charlesain/stream/34988061808","105","210","2","6","0","0","10","5","Crossout"
"13","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/charlesain/stream/34974604512","150","0","0","2","0","0","4","1","Crossout"
"14","Thursday 18th July 2019 13:00","https://sullygnome.com/channel/charlesain/stream/34950191504","45","45","1","2","0","0","5","5","Crossout"
"15","Thursday 18th July 2019 11:45","https://sullygnome.com/channel/charlesain/stream/34949705856","30","0","0","0","0","0","0","0","Generation Zero"
"16","Wednesday 17th July 2019 11:00","https://sullygnome.com/channel/charlesain/stream/34936793840","150","0","0","0","0","0","1","0","Generation Zero"
"17","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/charlesain/stream/34924639360","135","135","1","4","0","0","3","1","Generation Zero"
"18","Monday 15th July 2019 11:15","https://sullygnome.com/channel/charlesain/stream/34911827456","135","0","0","1","0","0","4","1","Crossout"
"19","Sunday 14th July 2019 11:15","https://sullygnome.com/channel/charlesain/stream/34899739264","105","105","1","3","0","0","4","2","Crossout"
"20","Sunday 14th July 2019 07:00","https://sullygnome.com/channel/charlesain/stream/34898341760","195","195","1","3","1","0","10","2","Generation Zero"
"21","Saturday 13th July 2019 11:15","https://sullygnome.com/channel/charlesain/stream/34887298160","30","0","0","1","0","0","0","0","Crossout"
"22","Saturday 13th July 2019 06:15","https://sullygnome.com/channel/charlesain/stream/34885610704","240","480","2","3","0","0","15","3","Generation Zero"
"23","Thursday 11th July 2019 13:15","https://sullygnome.com/channel/charlesain/stream/34862896112","90","90","1","3","0","0","4","2","Generation Zero"
"24","Wednesday 10th July 2019 13:00","https://sullygnome.com/channel/charlesain/stream/34850376288","75","0","0","0","0","0","2","1","Generation Zero"
"25","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/charlesain/stream/34777222816","90","0","0","1","0","0","1","0","Crossout"
"26","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/charlesain/stream/34751983680","75","0","0","2","0","0","4","2","Crossout"
"27","Monday 1st July 2019 11:00","https://sullygnome.com/channel/charlesain/stream/34738434400","135","135","1","4","0","0","7","2","Crossout"
