"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1440","19005","12","31","278","11.583333"
"2","Science & Technology","165","3555","21","28","72","26.181818"
"3","Just Chatting","105","555","5","8","9","5.142857"
