"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","870","7380","8","14","182","12.551724"
"2","Octopath Traveler","480","3960","7","13","99","12.375"
"3","Minecraft","345","3465","7","18","116","20.173913"
"4","Stardew Valley","150","1560","10","12","28","11.2"
"5","Teamfight Tactics","105","705","6","8","26","14.857142"
"6","Battalion Legacy","60","225","3","5","15","15"
