"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:55","https://sullygnome.com/channel/akito_soma/stream/35110738704","110","330","3","8","0","0","10","5","PUBG: BATTLEGROUNDS,SAMURAI SHODOWN,Dragon Ball FighterZ"
"2","Tuesday 30th July 2019 21:15","https://sullygnome.com/channel/akito_soma/stream/35102564320","0","0","3","3","0","0","0","0","ARK: Survival of the Fittest"
"3","Tuesday 30th July 2019 12:40","https://sullygnome.com/channel/akito_soma/stream/35097407056","110","440","4","7","0","0","17","8","ARK: Survival of the Fittest"
"4","Friday 26th July 2019 05:21","https://sullygnome.com/channel/akito_soma/stream/35047099072","69","414","6","9","1","0","11","8","Teamfight Tactics"
"5","Thursday 18th July 2019 14:23","https://sullygnome.com/channel/akito_soma/stream/34950903264","172","516","3","6","0","0","11","4","Human: Fall Flat"
"6","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/akito_soma/stream/34901406192","15","45","3","5","0","0","0","0","ARK: Survival of the Fittest"
"7","Saturday 13th July 2019 23:45","https://sullygnome.com/channel/akito_soma/stream/34894721744","105","105","1","3","1","0","9","4","ARK: Survival of the Fittest"
"8","Saturday 13th July 2019 12:15","https://sullygnome.com/channel/akito_soma/stream/34887648016","135","135","1","2","0","0","8","3","Teamfight Tactics,League of Legends"
"9","Friday 12th July 2019 18:15","https://sullygnome.com/channel/akito_soma/stream/34878380912","150","150","1","3","0","0","11","4","Human: Fall Flat,No Man's Sky"
"10","Wednesday 10th July 2019 14:30","https://sullygnome.com/channel/akito_soma/stream/34851174016","15","15","1","2","0","0","0","0","ARK: Survival of the Fittest"
"11","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/akito_soma/stream/34817548624","75","75","1","2","0","0","0","0","Human: Fall Flat"
"12","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/akito_soma/stream/34804167680","75","75","1","3","0","0","1","0","ARK: Survival of the Fittest"
"13","Friday 5th July 2019 19:30","https://sullygnome.com/channel/akito_soma/stream/34791762576","75","150","2","4","0","0","1","0","ARK: Survival of the Fittest"
"14","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/akito_soma/stream/34776230240","165","165","1","3","0","0","11","3","Teamfight Tactics"
"15","Thursday 4th July 2019 09:30","https://sullygnome.com/channel/akito_soma/stream/34775291296","45","90","2","4","0","0","11","11","Teamfight Tactics"
