"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:45","https://sullygnome.com/channel/skyangelpr/stream/35091154512","90","90","1","3","0","0","2","1","Call of Duty: Black Ops"
"2","Sunday 28th July 2019 22:15","https://sullygnome.com/channel/skyangelpr/stream/35078577440","75","150","2","5","0","0","2","1","Retro"
"3","Sunday 28th July 2019 21:00","https://sullygnome.com/channel/skyangelpr/stream/35077811904","45","90","2","3","0","0","0","0","Retro"
"4","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/skyangelpr/stream/35067061856","150","150","1","4","0","0","7","2","Resident Evil 2,Retro"
"5","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/skyangelpr/stream/35064233248","90","180","2","6","1","0","3","1","Call of Duty: Black Ops"
"6","Thursday 25th July 2019 22:45","https://sullygnome.com/channel/skyangelpr/stream/35043405248","45","0","0","1","0","0","3","3","Mortal Kombat II,Retro"
"7","Wednesday 24th July 2019 22:30","https://sullygnome.com/channel/skyangelpr/stream/35031086576","120","120","1","3","0","0","3","1","Resident Evil 2"
"8","Monday 22nd July 2019 21:15","https://sullygnome.com/channel/skyangelpr/stream/35005477584","105","315","3","5","0","0","6","3","Call of Duty: Black Ops"
"9","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/skyangelpr/stream/34992912816","270","270","1","4","0","0","4","0","Rome: Total War"
"10","Sunday 21st July 2019 14:00","https://sullygnome.com/channel/skyangelpr/stream/34989054000","75","0","0","2","0","0","2","1","Total War: Rome II,Rome: Total War"
"11","Wednesday 17th July 2019 23:30","https://sullygnome.com/channel/skyangelpr/stream/34944159856","60","120","2","4","0","0","1","0","Call of Duty: Black Ops"
"12","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/skyangelpr/stream/34919618992","0","0","3","3","0","0","0","0","Retro"
"13","Monday 15th July 2019 23:00","https://sullygnome.com/channel/skyangelpr/stream/34918737312","60","0","0","1","0","0","1","0","Call of Duty: Black Ops"
"14","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/skyangelpr/stream/34905572896","75","150","2","5","0","0","2","1","Call of Duty: Black Ops"
"15","Saturday 13th July 2019 23:37","https://sullygnome.com/channel/skyangelpr/stream/34892086672","203","609","3","6","2","0","34","4","Call of Duty: Black Ops"
"16","Saturday 13th July 2019 17:30","https://sullygnome.com/channel/skyangelpr/stream/34890512432","75","150","2","3","0","0","4","2","Retro"
"17","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/skyangelpr/stream/34869367904","120","120","1","2","0","0","3","1","Call of Duty: Black Ops"
"18","Monday 8th July 2019 22:30","https://sullygnome.com/channel/skyangelpr/stream/34831214240","120","480","4","11","1","0","22","9","Call of Duty: Black Ops"
"19","Sunday 7th July 2019 00:00","https://sullygnome.com/channel/skyangelpr/stream/34807457344","90","90","1","3","0","0","13","7","Call of Duty: Black Ops"
"20","Thursday 4th July 2019 23:30","https://sullygnome.com/channel/skyangelpr/stream/34782796832","60","120","2","5","0","0","1","0","Call of Duty: Black Ops"
"21","Wednesday 3rd July 2019 21:57","https://sullygnome.com/channel/skyangelpr/stream/34769751952","108","216","2","4","0","0","1","0","Call of Duty: Black Ops"
"22","Tuesday 2nd July 2019 22:30","https://sullygnome.com/channel/skyangelpr/stream/34757392208","90","90","1","3","1","0","16","9","Call of Duty: Black Ops"
"23","Monday 1st July 2019 22:45","https://sullygnome.com/channel/skyangelpr/stream/34744968832","105","105","1","3","1","0","0","0","Call of Duty: Black Ops"
