"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:25","https://sullygnome.com/channel/gtrst/stream/35102939056","425","7650","18","47","22","2","269","29","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 21:16","https://sullygnome.com/channel/gtrst/stream/35090176912","299","897","3","7","2","0","31","5","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"3","Sunday 28th July 2019 21:16","https://sullygnome.com/channel/gtrst/stream/35078192288","149","596","4","6","0","0","22","8","Teamfight Tactics"
"4","Saturday 27th July 2019 17:47","https://sullygnome.com/channel/gtrst/stream/35064064464","403","2015","5","8","1","0","59","8","PUBG: BATTLEGROUNDS,Just Chatting,Teamfight Tactics"
"5","Thursday 25th July 2019 23:24","https://sullygnome.com/channel/gtrst/stream/35043772896","141","423","3","5","0","0","17","6","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"6","Thursday 25th July 2019 22:00","https://sullygnome.com/channel/gtrst/stream/35042780096","60","120","2","5","0","0","14","11","PUBG: BATTLEGROUNDS"
"7","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/gtrst/stream/35029549760","150","450","3","5","0","0","22","8","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"8","Wednesday 24th July 2019 11:26","https://sullygnome.com/channel/gtrst/stream/35024704880","394","1576","4","8","5","0","96","14","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"9","Tuesday 23rd July 2019 23:44","https://sullygnome.com/channel/gtrst/stream/35019667536","121","363","3","5","1","0","28","12","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"10","Tuesday 23rd July 2019 14:16","https://sullygnome.com/channel/gtrst/stream/35013632160","239","956","4","8","0","0","23","6","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"11","Monday 22nd July 2019 19:12","https://sullygnome.com/channel/gtrst/stream/35004253648","258","1548","6","13","10","2","55","12","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"12","Thursday 18th July 2019 12:42","https://sullygnome.com/channel/gtrst/stream/34950122896","168","1176","7","10","3","1","21","8","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"13","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/gtrst/stream/34941102528","180","720","4","7","2","0","30","9","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"14","Tuesday 16th July 2019 23:00","https://sullygnome.com/channel/gtrst/stream/34931326512","75","150","2","5","0","0","7","4","PUBG: BATTLEGROUNDS"
"15","Tuesday 16th July 2019 19:10","https://sullygnome.com/channel/gtrst/stream/34928743984","185","740","4","8","2","0","39","13","PUBG: BATTLEGROUNDS"
"16","Tuesday 16th July 2019 09:40","https://sullygnome.com/channel/gtrst/stream/34923766352","140","840","6","10","0","0","30","12","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"17","Tuesday 16th July 2019 00:15","https://sullygnome.com/channel/gtrst/stream/34919214208","45","90","2","4","0","0","6","6","PUBG: BATTLEGROUNDS"
"18","Sunday 14th July 2019 17:36","https://sullygnome.com/channel/gtrst/stream/34903114016","549","1647","3","7","0","0","106","11","PUBG: BATTLEGROUNDS"
"19","Sunday 14th July 2019 10:15","https://sullygnome.com/channel/gtrst/stream/34899364800","90","360","4","11","0","0","19","10","Teamfight Tactics"
"20","Saturday 13th July 2019 14:22","https://sullygnome.com/channel/gtrst/stream/34888758256","473","1419","3","7","4","0","94","11","PUBG: BATTLEGROUNDS"
"21","Saturday 13th July 2019 05:00","https://sullygnome.com/channel/gtrst/stream/34885159584","135","675","5","10","3","1","37","14","Teamfight Tactics"
"22","Friday 12th July 2019 17:30","https://sullygnome.com/channel/gtrst/stream/34877613280","90","360","4","6","-1","0","25","14","PUBG: BATTLEGROUNDS"
"23","Friday 12th July 2019 11:45","https://sullygnome.com/channel/gtrst/stream/34874788784","255","765","3","5","4","0","46","10","PUBG: BATTLEGROUNDS"
"24","Thursday 11th July 2019 03:48","https://sullygnome.com/channel/gtrst/stream/34859462896","132","528","4","9","7","2","35","11","PUBG: BATTLEGROUNDS"
"25","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/gtrst/stream/34852670928","15","45","3","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"26","Wednesday 10th July 2019 11:54","https://sullygnome.com/channel/gtrst/stream/34850003616","291","2037","7","14","2","0","93","18","PUBG: BATTLEGROUNDS"
"27","Sunday 7th July 2019 01:06","https://sullygnome.com/channel/gtrst/stream/34808167984","219","1533","7","11","-1","0","45","12","Just Chatting"
"28","Friday 5th July 2019 22:00","https://sullygnome.com/channel/gtrst/stream/34793547040","195","585","3","6","1","0","31","8","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"29","Thursday 4th July 2019 21:52","https://sullygnome.com/channel/gtrst/stream/34782003664","308","1232","4","8","0","0","17","3","PUBG: BATTLEGROUNDS,Teamfight Tactics,Just Chatting"
"30","Wednesday 3rd July 2019 22:12","https://sullygnome.com/channel/gtrst/stream/34769915312","213","852","4","9","2","0","27","7","PUBG: BATTLEGROUNDS,League of Legends,Teamfight Tactics,Just Chatting"
"31","Wednesday 3rd July 2019 20:45","https://sullygnome.com/channel/gtrst/stream/34768986720","45","45","1","3","-2","-2","6","6","Teamfight Tactics"
"32","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/gtrst/stream/34766185952","60","120","2","5","0","0","7","5","PUBG: BATTLEGROUNDS"
"33","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/gtrst/stream/34757095984","135","405","3","8","1","0","23","9","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"34","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/gtrst/stream/34752305824","45","135","3","4","0","0","9","9","Just Chatting,Teamfight Tactics"
"35","Monday 1st July 2019 23:30","https://sullygnome.com/channel/gtrst/stream/34745610272","120","240","2","4","-1","0","8","3","Teamfight Tactics,Just Chatting"
