"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Poker","3510","248670","58","206","7221","123.435897"
"2","Fortnite","3450","110790","28","109","4691","81.582608"
"3","Teamfight Tactics","210","1905","9","11","184","52.571428"
