"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:53","https://sullygnome.com/channel/sohowtf/stream/35111199792","157","1413","9","15","0","0","146","64","Infestation: Survivor Stories"
"2","Tuesday 30th July 2019 12:17","https://sullygnome.com/channel/sohowtf/stream/35097247776","238","10234","43","64","7","1","402","100","Dead by Daylight"
"3","Saturday 27th July 2019 13:35","https://sullygnome.com/channel/sohowtf/stream/35061809264","130","8060","62","81","5","2","430","191","Dead by Daylight"
"4","Thursday 25th July 2019 13:30","https://sullygnome.com/channel/sohowtf/stream/35037786688","150","900","6","11","2","0","165","60","Infestation: Survivor Stories"
"5","Wednesday 24th July 2019 15:04","https://sullygnome.com/channel/sohowtf/stream/35026305200","86","2838","33","64","0","0","247","197","Unlisted on Twitch,Infestation: Survivor Stories"
"6","Wednesday 24th July 2019 13:07","https://sullygnome.com/channel/sohowtf/stream/35025377216","113","5989","53","74","1","0","428","214","Dead by Daylight"
"7","Tuesday 23rd July 2019 13:17","https://sullygnome.com/channel/sohowtf/stream/35013169680","193","10422","54","83","5","1","509","156","Dead by Daylight"
"8","Tuesday 23rd July 2019 03:42","https://sullygnome.com/channel/sohowtf/stream/35009723136","123","2829","23","43","1","0","149","66","Dead by Daylight"
"9","Monday 22nd July 2019 16:10","https://sullygnome.com/channel/sohowtf/stream/35002197696","20","100","5","7","0","0","0","0","Dead by Daylight"
"10","Monday 22nd July 2019 13:28","https://sullygnome.com/channel/sohowtf/stream/35000828432","122","5490","45","69","3","1","266","118","Dead by Daylight"
"11","Sunday 21st July 2019 12:28","https://sullygnome.com/channel/sohowtf/stream/34988512496","47","799","17","18","0","0","0","0","Unlisted on Twitch"
"12","Saturday 20th July 2019 12:05","https://sullygnome.com/channel/sohowtf/stream/34974999328","235","9400","40","51","4","1","458","114","Dead by Daylight"
"13","Friday 19th July 2019 13:45","https://sullygnome.com/channel/sohowtf/stream/34962999680","195","8775","45","54","4","1","172","68","Dead by Daylight,Infestation: Survivor Stories"
"14","Thursday 18th July 2019 12:51","https://sullygnome.com/channel/sohowtf/stream/34950189408","159","9858","62","85","7","2","460","167","Dead by Daylight"
"15","Wednesday 17th July 2019 13:40","https://sullygnome.com/channel/sohowtf/stream/34937948640","140","980","7","14","0","0","141","62","Infestation: Survivor Stories"
"16","Tuesday 16th July 2019 12:37","https://sullygnome.com/channel/sohowtf/stream/34924830896","203","7917","39","59","9","2","405","124","Dead by Daylight"
"17","Monday 15th July 2019 13:32","https://sullygnome.com/channel/sohowtf/stream/34912828400","163","1956","12","18","5","1","183","66","Infestation,Infestation: Survivor Stories"
