"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:23","https://sullygnome.com/channel/jotalua/stream/35117410704","187","1122","6","9","-1","0","43","14","League of Legends"
"2","Monday 29th July 2019 23:26","https://sullygnome.com/channel/jotalua/stream/35091574192","169","507","3","6","2","0","50","16","League of Legends"
"3","Sunday 28th July 2019 01:57","https://sullygnome.com/channel/jotalua/stream/35068941760","243","1215","5","9","8","1","88","20","League of Legends"
"4","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/jotalua/stream/35031730512","150","900","6","10","5","1","60","21","League of Legends"
