"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:27","https://sullygnome.com/channel/amoney_tv/stream/35114728576","138","2484","18","29","1","0","92","36","Rocket League"
"2","Tuesday 30th July 2019 14:36","https://sullygnome.com/channel/amoney_tv/stream/35098349968","99","3465","35","44","1","0","123","82","Rocket League"
"3","Monday 29th July 2019 15:06","https://sullygnome.com/channel/amoney_tv/stream/35086017136","84","2772","33","42","-2","-2","58","58","Rocket League"
"4","Sunday 28th July 2019 14:18","https://sullygnome.com/channel/amoney_tv/stream/35073948672","132","5676","43","63","1","0","122","54","Rocket League"
"5","Saturday 27th July 2019 01:11","https://sullygnome.com/channel/amoney_tv/stream/35056718720","64","1152","18","21","1","1","32","32","Rocket League"
"6","Sunday 21st July 2019 22:18","https://sullygnome.com/channel/amoney_tv/stream/34994493280","177","6549","37","45","2","0","147","53","Rocket League"
"7","Saturday 20th July 2019 23:48","https://sullygnome.com/channel/amoney_tv/stream/34983141568","132","5148","39","57","10","4","140","56","Rocket League"
"8","Saturday 20th July 2019 14:07","https://sullygnome.com/channel/amoney_tv/stream/34975998752","218","10900","50","64","0","0","271","72","Rocket League"
"9","Saturday 20th July 2019 00:05","https://sullygnome.com/channel/amoney_tv/stream/34969583520","85","2465","29","36","-1","0","97","64","Rocket League"
"10","Thursday 18th July 2019 23:50","https://sullygnome.com/channel/amoney_tv/stream/34956973184","70","2100","30","38","-1","0","57","45","Rocket League"
"11","Wednesday 10th July 2019 18:18","https://sullygnome.com/channel/amoney_tv/stream/34853520608","162","1944","12","22","-3","-1","74","26","Counter-Strike: Global Offensive,Rocket League"
"12","Tuesday 9th July 2019 18:18","https://sullygnome.com/channel/amoney_tv/stream/34840981520","207","5382","26","39","-5","-1","172","45","Rocket League,Counter-Strike: Global Offensive,Slapshot"
"13","Monday 1st July 2019 19:01","https://sullygnome.com/channel/amoney_tv/stream/34742740736","269","5649","21","41","-10","-2","196","43","Rocket League,Battalion 1944,Insurgency: Sandstorm"
"14","Monday 1st July 2019 00:04","https://sullygnome.com/channel/amoney_tv/stream/34734093568","191","5921","31","41","7","2","152","46","Rocket League"
