"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","3240","325470","93","373","89977","1666.24074"
"2","Paper Mario: The Thousand-Year Door","150","26940","179","219","12760","5104"
"3","The Binding of Isaac: Repentance","90","12300","136","205","7188","4792"
"4","Minecraft","75","1425","18","25","55","44"
