"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4845","107220","22","41","2140","26.501547"
"2","Hearthstone","3495","121260","30","61","2150","36.909871"
"3","Just Chatting","180","4560","19","36","123","41"
