"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:55","https://sullygnome.com/channel/xenoxga/stream/35112265120","455","199290","438","680","78","10","4225","545","Grand Theft Auto V"
"2","Tuesday 30th July 2019 18:22","https://sullygnome.com/channel/xenoxga/stream/35100712816","293","153239","523","712","31","6","3033","606","Grand Theft Auto V"
"3","Monday 29th July 2019 17:00","https://sullygnome.com/channel/xenoxga/stream/35087105568","825","272250","330","681","91","6","4692","341","Grand Theft Auto V,Counter-Strike,FIFA 19"
"4","Saturday 27th July 2019 16:29","https://sullygnome.com/channel/xenoxga/stream/35063296272","1441","546139","379","797","225","9","8769","361","Grand Theft Auto V,FIFA 19,Slots,PUBG: BATTLEGROUNDS,Counter-Strike,Arma 3,Tom Clancy's Rainbow Six Siege,Unlisted on Twitch"
"5","Thursday 25th July 2019 15:48","https://sullygnome.com/channel/xenoxga/stream/35038897520","477","198909","417","701","63","8","4441","573","Grand Theft Auto V"
"6","Wednesday 24th July 2019 15:47","https://sullygnome.com/channel/xenoxga/stream/35026676768","493","191284","388","663","76","9","3332","403","Grand Theft Auto V"
"7","Tuesday 23rd July 2019 16:18","https://sullygnome.com/channel/xenoxga/stream/35014702400","492","141204","287","496","37","4","3424","415","Grand Theft Auto V"
"8","Monday 22nd July 2019 15:25","https://sullygnome.com/channel/xenoxga/stream/35001782000","545","150965","277","508","47","5","3186","344","Escape from Tarkov,Grand Theft Auto V"
"9","Sunday 21st July 2019 16:33","https://sullygnome.com/channel/xenoxga/stream/34990624800","792","211464","267","539","54","4","4756","352","Grand Theft Auto V,Escape from Tarkov"
"10","Saturday 20th July 2019 18:39","https://sullygnome.com/channel/xenoxga/stream/34979696656","336","180432","537","637","37","6","3774","656","Grand Theft Auto V"
"11","Thursday 18th July 2019 17:07","https://sullygnome.com/channel/xenoxga/stream/34952443024","683","232903","341","581","33","2","3863","343","Grand Theft Auto V,Escape from Tarkov"
"12","Wednesday 17th July 2019 15:43","https://sullygnome.com/channel/xenoxga/stream/34939021776","482","195210","405","774","61","7","3908","473","Grand Theft Auto V"
"13","Tuesday 16th July 2019 15:35","https://sullygnome.com/channel/xenoxga/stream/34926312512","535","241820","452","764","79","8","5174","574","Grand Theft Auto V"
"14","Monday 15th July 2019 16:21","https://sullygnome.com/channel/xenoxga/stream/34914311536","639","364869","571","770","104","9","5509","512","Grand Theft Auto V"
"15","Saturday 13th July 2019 16:59","https://sullygnome.com/channel/xenoxga/stream/34890264944","691","197626","286","627","78","6","5041","429","Grand Theft Auto V"
"16","Friday 12th July 2019 16:00","https://sullygnome.com/channel/xenoxga/stream/34876969520","765","247095","323","619","62","4","4496","352","Grand Theft Auto V"
"17","Thursday 11th July 2019 16:27","https://sullygnome.com/channel/xenoxga/stream/34864732928","588","252252","429","585","80","8","4541","454","Grand Theft Auto V"
"18","Wednesday 10th July 2019 16:12","https://sullygnome.com/channel/xenoxga/stream/34852107376","663","162435","245","433","78","6","3773","335","Grand Theft Auto V"
"19","Monday 8th July 2019 15:58","https://sullygnome.com/channel/xenoxga/stream/34826932064","602","147490","245","484","36","3","3399","339","Grand Theft Auto V"
"20","Sunday 7th July 2019 17:12","https://sullygnome.com/channel/xenoxga/stream/34815579008","333","122877","369","1147","38","6","2841","516","Grand Theft Auto V"
"21","Friday 5th July 2019 16:20","https://sullygnome.com/channel/xenoxga/stream/34789788064","580","144420","249","412","32","3","3122","320","Grand Theft Auto V"
"22","Thursday 4th July 2019 15:41","https://sullygnome.com/channel/xenoxga/stream/34777729936","424","134408","317","527","37","4","2841","378","Grand Theft Auto V"
"23","Wednesday 3rd July 2019 16:25","https://sullygnome.com/channel/xenoxga/stream/34765908064","455","127400","280","526","58","7","2655","342","Grand Theft Auto V"
"24","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/xenoxga/stream/34753135504","420","106260","253","540","39","5","2550","351","Grand Theft Auto V"
"25","Monday 1st July 2019 16:17","https://sullygnome.com/channel/xenoxga/stream/34740869088","538","166780","310","621","49","5","3764","418","Grand Theft Auto V"
