"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:55","https://sullygnome.com/channel/gruset2/stream/35109601536","185","2775","15","25","5","1","86","26","Minecraft"
"2","Tuesday 30th July 2019 18:55","https://sullygnome.com/channel/gruset2/stream/35101130288","155","2325","15","19","2","0","71","25","Minecraft,Overwatch"
"3","Monday 29th July 2019 16:58","https://sullygnome.com/channel/gruset2/stream/35087078608","347","3123","9","16","4","0","125","20","Minecraft,Magicka,Magicka 2,Just Chatting"
"4","Sunday 28th July 2019 18:55","https://sullygnome.com/channel/gruset2/stream/35076667024","125","1750","14","18","2","0","52","23","Minecraft,Just Chatting"
"5","Saturday 27th July 2019 09:57","https://sullygnome.com/channel/gruset2/stream/35060413904","753","12048","16","25","17","1","233","18","Minecraft,Just Chatting,Overwatch"
"6","Friday 26th July 2019 18:59","https://sullygnome.com/channel/gruset2/stream/35052916640","181","2534","14","19","2","0","64","21","Minecraft"
"7","Thursday 25th July 2019 15:57","https://sullygnome.com/channel/gruset2/stream/35038976128","363","6171","17","24","4","0","141","22","Minecraft"
"8","Wednesday 24th July 2019 21:31","https://sullygnome.com/channel/gruset2/stream/35030492448","179","1969","11","16","7","2","56","18","Minecraft"
"9","Wednesday 24th July 2019 12:58","https://sullygnome.com/channel/gruset2/stream/35025298640","167","2672","16","24","9","3","71","23","Minecraft"
"10","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/gruset2/stream/35015124192","90","720","8","12","0","0","34","19","Minecraft"
"11","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/gruset2/stream/35004058640","105","1470","14","18","3","1","54","27","Minecraft"
"12","Monday 22nd July 2019 12:00","https://sullygnome.com/channel/gruset2/stream/35000204032","180","2700","15","22","5","1","77","25","Minecraft"
"13","Sunday 21st July 2019 15:56","https://sullygnome.com/channel/gruset2/stream/34990267984","364","4732","13","19","10","1","164","26","Minecraft,Overwatch"
"14","Saturday 20th July 2019 12:13","https://sullygnome.com/channel/gruset2/stream/34975056912","47","705","15","21","4","5","20","26","Just Chatting"
"15","Friday 19th July 2019 12:10","https://sullygnome.com/channel/gruset2/stream/34962316448","20","200","10","11","0","0","0","0","Just Chatting"
"16","Thursday 18th July 2019 12:05","https://sullygnome.com/channel/gruset2/stream/34949879472","55","385","7","11","3","3","60","60","Just Chatting"
"17","Wednesday 17th July 2019 12:41","https://sullygnome.com/channel/gruset2/stream/34937503072","49","931","19","33","4","5","24","32","Just Chatting"
"18","Tuesday 16th July 2019 12:21","https://sullygnome.com/channel/gruset2/stream/34924725008","39","468","12","14","0","0","11","14","Just Chatting"
"19","Monday 15th July 2019 09:00","https://sullygnome.com/channel/gruset2/stream/34911195248","135","1620","12","18","4","1","63","25","Minecraft"
"20","Sunday 14th July 2019 15:57","https://sullygnome.com/channel/gruset2/stream/34902058768","108","1620","15","23","3","1","53","26","Minecraft"
"21","Saturday 13th July 2019 10:05","https://sullygnome.com/channel/gruset2/stream/34886856496","775","15500","20","29","16","1","344","25","Minecraft,Sea of Thieves"
"22","Friday 12th July 2019 09:18","https://sullygnome.com/channel/gruset2/stream/34874097600","147","2646","18","25","6","2","49","21","Minecraft"
"23","Thursday 11th July 2019 16:56","https://sullygnome.com/channel/gruset2/stream/34865037440","424","5512","13","25","7","0","137","18","Overwatch,Minecraft,Just Chatting,Sea of Thieves"
"24","Wednesday 10th July 2019 15:58","https://sullygnome.com/channel/gruset2/stream/34851965248","497","4970","10","19","5","0","148","17","Magicka,Minecraft,Sea of Thieves,Overwatch"
"25","Tuesday 9th July 2019 15:59","https://sullygnome.com/channel/gruset2/stream/34839422608","226","4520","20","28","6","1","177","44","Minecraft"
"26","Monday 8th July 2019 18:25","https://sullygnome.com/channel/gruset2/stream/34828570160","230","5520","24","37","11","2","146","36","Minecraft"
"27","Monday 8th July 2019 15:57","https://sullygnome.com/channel/gruset2/stream/34826929696","123","2091","17","26","3","1","73","32","Overwatch,Minecraft"
"28","Sunday 7th July 2019 16:54","https://sullygnome.com/channel/gruset2/stream/34815380336","276","4140","15","21","6","1","145","30","Minecraft,Overwatch"
"29","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/gruset2/stream/34802285552","135","3240","24","31","4","1","68","30","Minecraft"
"30","Friday 5th July 2019 17:55","https://sullygnome.com/channel/gruset2/stream/34790777696","110","1540","14","20","0","0","42","21","Minecraft"
"31","Thursday 4th July 2019 19:04","https://sullygnome.com/channel/gruset2/stream/34780189184","101","1717","17","23","2","1","79","45","Minecraft"
"32","Thursday 4th July 2019 08:56","https://sullygnome.com/channel/gruset2/stream/34775168496","199","2985","15","22","4","1","57","16","Minecraft"
"33","Wednesday 3rd July 2019 17:01","https://sullygnome.com/channel/gruset2/stream/34766284656","179","3222","18","25","4","1","100","30","Minecraft"
"34","Wednesday 3rd July 2019 05:15","https://sullygnome.com/channel/gruset2/stream/34761359760","15","30","2","3","0","0","4","8","Just Chatting"
"35","Tuesday 2nd July 2019 09:56","https://sullygnome.com/channel/gruset2/stream/34750269248","739","14780","20","30","14","1","422","34","Minecraft,Overwatch"
"36","Monday 1st July 2019 08:58","https://sullygnome.com/channel/gruset2/stream/34737816720","152","2432","16","24","7","2","47","17","Minecraft"
