"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:53","https://sullygnome.com/channel/msigamingtr/stream/35098493376","142","133338","939","1543","228","91","5842","2336","Grand Theft Auto V"
"2","Saturday 27th July 2019 16:23","https://sullygnome.com/channel/msigamingtr/stream/35063240064","127","5461","43","61","-5","-2","1033","459","Grand Theft Auto V"
"3","Friday 26th July 2019 17:00","https://sullygnome.com/channel/msigamingtr/stream/35051650128","120","5040","42","60","-26","-11","858","381","Stardew Valley"
"4","Thursday 25th July 2019 14:08","https://sullygnome.com/channel/msigamingtr/stream/35038079152","37","2960","80","85","8","16","383","766","PUBG: BATTLEGROUNDS"
"5","Saturday 20th July 2019 14:48","https://sullygnome.com/channel/msigamingtr/stream/34976370752","117","14859","127","190","43","19","2802","1245","Grand Theft Auto V"
"6","Friday 19th July 2019 17:01","https://sullygnome.com/channel/msigamingtr/stream/34964824048","119","15708","132","158","6","3","2297","1312","Dead by Daylight"
"7","Tuesday 16th July 2019 18:30","https://sullygnome.com/channel/msigamingtr/stream/34928236240","105","88305","841","1540","172","98","5005","2860","Unlisted on Twitch"
"8","Monday 15th July 2019 19:33","https://sullygnome.com/channel/msigamingtr/stream/34916561664","102","247146","2423","2906","520","297","6795","3882","Just Chatting,Cooking Simulator"
"9","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/msigamingtr/stream/34888320720","120","25560","213","265","103","51","3409","1704","Grand Theft Auto V"
"10","Friday 12th July 2019 17:03","https://sullygnome.com/channel/msigamingtr/stream/34877596720","102","6324","62","72","2","1","1315","751","Stardew Valley"
"11","Wednesday 10th July 2019 16:37","https://sullygnome.com/channel/msigamingtr/stream/34852351056","113","152550","1350","1561","192","96","3552","1776","Unlisted on Twitch"
"12","Monday 8th July 2019 19:15","https://sullygnome.com/channel/msigamingtr/stream/34829068640","105","286755","2731","2899","594","297","14514","7257","Just Chatting,The Walking Dead: A New Frontier"
"13","Saturday 6th July 2019 14:35","https://sullygnome.com/channel/msigamingtr/stream/34801511280","115","6900","60","72","-9","-4","1369","684","Call of Duty 2"
"14","Friday 5th July 2019 16:58","https://sullygnome.com/channel/msigamingtr/stream/34790158144","122","7686","63","80","-12","-6","1495","747","Stardew Valley"
"15","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/msigamingtr/stream/34753173888","105","127470","1214","1665","370","185","6104","3052","Unlisted on Twitch,My Friend Pedro,Grand Theft Auto V"
"16","Monday 1st July 2019 16:39","https://sullygnome.com/channel/msigamingtr/stream/34741091856","81","224370","2770","3247","392","261","8588","5725","Just Chatting,The Walking Dead: A New Frontier"
