"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","315","1365","5","10","52","9.904761"
"2","Street Fighter V","90","3165","35","57","39","26"
"3","Guilty Gear Xrd: Rev 2","60","480","8","16","8","8"
"4","Under Night In-Birth Exe:Late[st]","60","960","16","19","12","12"
"5","Mortal Kombat 11","60","1050","16","19","16","16"
"6","SAMURAI SHODOWN","60","1320","22","25","46","46"
"7","SoulCalibur VI","60","1290","21","26","27","27"
"8","Dead or Alive 6","45","510","11","13","2","2.666666"
"9","BlazBlue: Cross Tag Battle","30","930","31","51","53","106"
