"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2460","51645","20","60","1563","38.121951"
"2","Unlisted on Twitch","15","345","23","23","43","172"
