"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1335","40860","28","52","3379","151.865168"
"2","Teamfight Tactics","720","24375","32","52","1351","112.583333"
"3","Fortnite","240","5190","20","29","488","122"
"4","League of Legends","195","5160","27","37","362","111.384615"
"5","Hollow Knight","75","2505","36","41","280","224"
"6","Just Dance 2019","60","2055","34","38","174","174"
